ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type,parameter
128,0.01,FEL1,9,0.39175478707985,0.202130408925122,0.939955288310501,0.750880067341512,bias,dn
128,0.01,FEL1,10,0.578970138246642,0.384611472000538,1.28647944784357,1.29497759062532,bias,dn
128,0.01,FEL1,11,0.508716762913758,0.33747625488279,0.933477191652194,0.631317390971534,bias,dn
128,0.01,FEL1,12,0.330614944347975,0.40252365908705,0.966127230761233,0.819028192452791,bias,dn
128,0.01,FEL1,13,0.234926285792679,0.398152001110671,0.661303618534207,0.391409076911051,bias,dn
128,0.01,FEL1,14,0.332460808612802,0.359079566439355,0.818901929711097,0.573090450184298,bias,dn
128,0.01,FEL1,15,0.463507269071179,0.274092010852472,1.07295920504536,0.962823561882032,bias,dn
128,0.01,FEL1,16,0.432773916765164,0.116038864357111,0.88243014320158,0.586615608319932,bias,dn
128,0.01,FEL1,17,0.251002960518336,0.4432529314198,0.714578913587652,0.451631410174131,bias,dn
128,0.01,FEL1,18,0.395285060210418,0.439403682397654,0.846325081306738,0.562179748257635,bias,dn
128,0.01,FEL1,19,0.235116097935262,0.145013080600195,0.805928692957047,0.602074867985718,bias,dn
128,0.01,FEL1,20,0.182474990701976,0.370132785116011,0.65432891179699,0.405527605572418,bias,dn
128,0.01,FEL1,21,0.366034618932216,0.338453305855755,0.995495114192377,0.876256733972793,bias,dn
128,0.01,FEL1,22,0.196255815129147,0.132092355136651,0.657632448823848,0.383768874573008,bias,dn
128,0.01,FEL1,23,0.377800601529525,0.377249571732745,0.88316023365094,0.648412522112463,bias,dn
128,0.01,FEL1,24,0.444896905098334,0.497251727053967,0.838540077035232,0.48834614216927,bias,dn
128,0.01,FEL1,25,0.191385357842866,0.20014391841013,0.792362278399621,0.602940820267212,bias,dn
128,0.01,FEL1,26,0.512620633386788,0.211968075294283,1.14486407122591,1.08109667860909,bias,dn
128,0.01,FEL1,27,0.176038400390559,0.394849907935078,0.662134021236662,0.417101803546784,bias,dn
128,0.01,FEL1,28,0.435261796908661,0.248664297438161,1.02349640041377,0.887558863777282,bias,dn
128,0.01,FEL1,29,0.233720584611068,0.289316853727788,0.817974492644676,0.633213868280606,bias,dn
128,0.01,FEL1,30,0.453407957411703,0.29886522396065,1.09143136232034,1.00785379787361,bias,dn
128,0.01,FEL1,31,0.668776207773389,0.158893728765189,1.43565362323976,1.65946647991042,bias,dn
128,0.01,FEL1,32,0.373884326905811,0.363638466632337,0.882881183413321,0.652327617659427,bias,dn
128,0.01,FEL1,33,0.538448856232344,0.487112475795348,0.960895911727439,0.610709380953228,bias,dn
128,0.01,FEL1,34,0.419926938120541,0.249286380421077,1.14108897603141,1.15763068520416,bias,dn
128,0.01,FEL1,35,0.263549086028765,0.452828003166825,0.856872493983644,0.64950787736557,bias,dn
128,0.01,FEL1,36,0.274880003021962,0.487300552728865,0.706323748350827,0.419094944235185,bias,dn
128,0.01,FEL1,37,0.415909907375746,0.248356482070482,1.06293936843058,0.984374407615197,bias,dn
128,0.01,FEL1,38,0.188504484221504,0.126628054111038,0.753789040341677,0.529094552301352,bias,dn
128,0.01,FEL1,39,0.237475789088372,0.11199735615814,0.881212467940286,0.730009391339488,bias,dn
128,0.01,FEL1,40,0.284445356262352,0.446358621032819,0.820824560493577,0.591378594214795,bias,dn
128,0.01,FEL1,41,0.147872061143672,0.477608884096884,0.57466565426754,0.311631001079475,bias,dn
128,0.01,FEL1,42,0.24372588502362,0.424982492500084,0.635083565370418,0.352142642250299,bias,dn
128,0.01,FEL1,43,0.468304019764417,0.20666770246141,0.996375087464273,0.796740996375189,bias,dn
128,0.01,FEL1,44,0.507507015931697,0.436293438921604,1.17051088231589,1.07885931816,bias,dn
128,0.01,FEL1,45,0.283912871026191,0.280446737883599,0.787477798611658,0.556217035942647,bias,dn
128,0.01,FEL1,46,0.579626584383347,0.345855904356606,1.10123140849272,0.891903201247912,bias,dn
128,0.01,FEL1,47,0.192679221151735,0.411299232256584,0.713446117847759,0.478802637400802,bias,dn
128,0.01,FEL1,48,0.389530249307923,0.482933897871205,0.768416920960103,0.435741917004494,bias,dn
128,0.01,FEL1,49,0.465330567119582,0.394172981109044,1.23425796197641,1.28264697043737,bias,dn
128,0.01,FEL1,50,0.383729877118456,0.299451487601821,0.927299677595982,0.73746699324013,bias,dn
128,0.01,FEL2,4,0.295654534350496,0.378007211035798,0.892091615369923,0.713764232294773,bias,dn
128,0.01,FEL2,6,0.729266016992763,0.511765211659377,1.3448205354753,1.1615369252775,bias,dn
128,0.01,FEL2,7,0.314802996701618,0.200230055032184,0.824532497046744,0.594573342432975,bias,dn
128,0.01,FEL2,17,0.22908188425517,0.443266520984396,0.687195501462815,0.424775692421102,bias,dn
128,0.01,FEL2,20,0.17214506894007,0.370199112442817,0.641604402329255,0.392516769761936,bias,dn
128,0.01,FEL2,25,0.187054181766926,0.200133358524524,0.786641063655663,0.595204828296989,bias,dn
128,0.01,FEL2,26,0.511151003074625,0.211236529080789,1.14066149157256,1.07270153499358,bias,dn
128,0.01,FEL2,27,0.157724000874611,0.394941453562191,0.63911028445243,0.393219192842337,bias,dn
128,0.01,FEL2,28,0.4028038195309,0.248637666393735,0.980288561138365,0.826250175018754,bias,dn
128,0.01,FEL2,31,0.676226579508363,0.158921879025508,1.44603987392903,1.68000067097934,bias,dn
128,0.01,FEL2,34,0.411871357510726,0.249216489206753,1.12914208214609,1.13686019749867,bias,dn
128,0.01,FEL2,35,0.228833800396882,0.45278409998328,0.807282629866403,0.589063863634358,bias,dn
128,0.01,FEL2,39,0.218551001660847,0.111954354509561,0.855753809623675,0.6925940553514,bias,dn
128,0.01,FEL2,44,0.495500313991922,0.436285682644234,1.15323358529661,1.0530134334434,bias,dn
128,0.01,FEL2,46,0.586030534592445,0.345870010630361,1.10951623193329,0.902629159727517,bias,dn
128,0.01,FEL2,47,0.174246813689526,0.411854372495384,0.688698139862885,0.451375025676616,bias,dn
128,0.01,FEL2,50,0.358462642770399,0.299552337629446,0.894159370592967,0.694796734543604,bias,dn
128,0.01,FUBAR1,1,0.322897002891121,0.291997577914102,0.920097616240088,0.756682601287027,bias,dn
128,0.01,FUBAR1,2,0.116807319912507,0.324439294160233,0.288120232671569,0.0431081323687242,bias,dn
128,0.01,FUBAR1,3,0.131045815481084,0.373816025403424,0.412203715237657,0.149143640290599,bias,dn
128,0.01,FUBAR1,4,0.173428383486983,0.34525943024735,0.558815004204564,0.286296462507527,bias,dn
128,0.01,FUBAR1,5,0.177811421803451,0.333368834818499,0.383927975221402,0.102706764802901,bias,dn
128,0.01,FUBAR1,6,0.28551556155483,0.344733079646356,0.661792072062178,0.363462508680699,bias,dn
128,0.01,FUBAR1,7,0.137906578631607,0.248731067676402,0.436703289608474,0.156722720195861,bias,dn
128,0.01,FUBAR1,8,0.163068611337719,0.272252850314756,0.535307785498899,0.256373022224693,bias,dn
128,0.01,FUBAR1,9,0.150710168424454,0.119113936505334,0.47125738124209,0.167938781619603,bias,dn
128,0.01,FUBAR1,10,0.254594691136039,0.298275080568191,0.696671726478075,0.428017715207096,bias,dn
128,0.01,FUBAR1,11,0.16979169908878,0.330221599739545,0.366208595026235,0.0898095817925484,bias,dn
128,0.01,FUBAR1,12,0.199383270085159,0.290734871629457,0.600964157000395,0.323780545161434,bias,dn
128,0.01,FUBAR1,13,0.136438814852243,0.323564708030003,0.344907036563935,0.0830664995069782,bias,dn
128,0.01,FUBAR1,14,0.130396576322387,0.360958013258895,0.3122085143376,0.0622241655539554,bias,dn
128,0.01,FUBAR1,15,0.199131962479626,0.297906590322492,0.558613059457613,0.272372967534615,bias,dn
128,0.01,FUBAR1,16,0.171618173955065,0.0943487363314213,0.373591162432499,0.0669739555848368,bias,dn
128,0.01,FUBAR1,17,0.151848196640772,0.305906502612234,0.409584173343748,0.133177361673318,bias,dn
128,0.01,FUBAR1,18,0.174756323677417,0.288374361019491,0.474408230038952,0.186968665813452,bias,dn
128,0.01,FUBAR1,19,0.108212029094135,0.165184021851627,0.455688761518918,0.171654477344273,bias,dn
128,0.01,FUBAR1,20,0.152495752971977,0.277634350123001,0.485338058476519,0.205257053518587,bias,dn
128,0.01,FUBAR1,21,0.155405342861359,0.34326589753323,0.465527203983647,0.190393992347699,bias,dn
128,0.01,FUBAR1,22,0.111605276202033,0.148668052390651,0.33283465515403,0.0600322495430364,bias,dn
128,0.01,FUBAR1,23,0.167484920258299,0.347365415407554,0.435177870425184,0.15631824943272,bias,dn
128,0.01,FUBAR1,24,0.160985685001762,0.456084788691404,0.294146960366657,0.0453443824137118,bias,dn
128,0.01,FUBAR1,25,0.1354651950222,0.198632968685295,0.42819871318797,0.142419995392247,bias,dn
128,0.01,FUBAR1,26,0.193547052688305,0.176348694961579,0.5839566451145,0.289822456554041,bias,dn
128,0.01,FUBAR1,27,0.118768199118425,0.263050925787904,0.422572391456806,0.150440157296411,bias,dn
128,0.01,FUBAR1,28,0.222626463039748,0.220306727154266,0.610946991301893,0.318159561179655,bias,dn
128,0.01,FUBAR1,29,0.135845437050694,0.246355620306611,0.483326293792318,0.204503595263102,bias,dn
128,0.01,FUBAR1,30,0.198919880829497,0.232697014147484,0.583671712733666,0.295698796986165,bias,dn
128,0.01,FUBAR1,31,0.284632862785897,0.163476858876392,0.764146840440692,0.498631681866486,bias,dn
128,0.01,FUBAR1,32,0.151403883362114,0.301514455087466,0.426537423734054,0.148904392032932,bias,dn
128,0.01,FUBAR1,33,0.17470614092204,0.366070022219346,0.358593111013538,0.0849594678743491,bias,dn
128,0.01,FUBAR1,34,0.192420351632229,0.126906939983116,0.712576106824099,0.457534026316092,bias,dn
128,0.01,FUBAR1,35,0.172238890189774,0.291734404682317,0.548962996563,0.271030798395153,bias,dn
128,0.01,FUBAR1,36,0.1340072577427,0.487205656708129,0.314298069804463,0.0753446911943225,bias,dn
128,0.01,FUBAR1,37,0.186956242690404,0.2487334907767,0.551038453118471,0.262961770382963,bias,dn
128,0.01,FUBAR1,38,0.110176690593106,0.173467185169431,0.430605494779575,0.147979424751867,bias,dn
128,0.01,FUBAR1,39,0.122247578184113,0.0742113583015621,0.690988565377519,0.436460000184688,bias,dn
128,0.01,FUBAR1,40,0.116928173916695,0.398950411304679,0.390257908059275,0.13545978569338,bias,dn
128,0.01,FUBAR1,41,0.0915587765137117,0.460047125379795,0.256369963554688,0.0408683880247546,bias,dn
128,0.01,FUBAR1,42,0.134365504324607,0.375449789606609,0.338575465413298,0.0841306566865365,bias,dn
128,0.01,FUBAR1,43,0.185691837375949,0.264396501998655,0.406580956687512,0.112261792625725,bias,dn
128,0.01,FUBAR1,44,0.188615731834978,0.287635405271715,0.692941961143107,0.452400379388481,bias,dn
128,0.01,FUBAR1,45,0.140333881940141,0.324199234036681,0.349603247738355,0.0857993938355363,bias,dn
128,0.01,FUBAR1,46,0.205368880518205,0.29384028760294,0.431117634620894,0.130622782608643,bias,dn
128,0.01,FUBAR1,47,0.146551833722673,0.333303781815253,0.448608638799925,0.175429206472311,bias,dn
128,0.01,FUBAR1,48,0.139539980938129,0.356485278372596,0.314550951435644,0.0604163468870251,bias,dn
128,0.01,FUBAR1,49,0.221085706764092,0.280437792277995,0.804561634054374,0.610567374956546,bias,dn
128,0.01,FUBAR1,50,0.137639889860887,0.261928809737596,0.456314212059561,0.177993495915397,bias,dn
128,0.01,FUBAR2,1,0.418172881444125,0.290006251815416,1.1700411023614,1.20934594087106,bias,dn
128,0.01,FUBAR2,2,0.125455151444125,0.315330832200677,0.324034129489487,0.0683727951144999,bias,dn
128,0.01,FUBAR2,3,0.158545751444125,0.370267049917077,0.467191222921858,0.193180441876528,bias,dn
128,0.01,FUBAR2,4,0.204315701444125,0.342879811319901,0.660854692416126,0.403010577910574,bias,dn
128,0.01,FUBAR2,5,0.233659311444125,0.329677922647841,0.503025408705769,0.195574042375568,bias,dn
128,0.01,FUBAR2,6,0.408796091444125,0.337320415380695,0.938358439886708,0.723446352020308,bias,dn
128,0.01,FUBAR2,7,0.144848551444125,0.247494108145752,0.462592622668774,0.180277976176454,bias,dn
128,0.01,FUBAR2,8,0.171149371444125,0.275919392276847,0.581047175654217,0.308511433698229,bias,dn
128,0.01,FUBAR2,9,0.155421971444125,0.118137024133622,0.51462835072535,0.212191649029487,bias,dn
128,0.01,FUBAR2,10,0.312198031444125,0.28414385191641,0.854766371619749,0.646079128935609,bias,dn
128,0.01,FUBAR2,11,0.234911431444125,0.314282886765683,0.496157742721067,0.185891965372788,bias,dn
128,0.01,FUBAR2,12,0.224393191444125,0.282584983409453,0.680314546019171,0.418688334023998,bias,dn
128,0.01,FUBAR2,13,0.140268121444125,0.328023961488232,0.37831384215275,0.111124136176739,bias,dn
128,0.01,FUBAR2,14,0.127931441444125,0.355061108036065,0.334805344493437,0.0808986016266022,bias,dn
128,0.01,FUBAR2,15,0.269744671444125,0.293087348979106,0.720567800304089,0.454613116024874,bias,dn
128,0.01,FUBAR2,16,0.221109141444125,0.0807909763643882,0.491732399021388,0.154530104448818,bias,dn
128,0.01,FUBAR2,17,0.145060421444125,0.31431080872373,0.430206746625478,0.155972717743576,bias,dn
128,0.01,FUBAR2,18,0.243713421444125,0.269578040865223,0.624755062314896,0.331852584200061,bias,dn
128,0.01,FUBAR2,19,0.0998148914441249,0.176979933532015,0.44362351323644,0.163468119515365,bias,dn
128,0.01,FUBAR2,20,0.157421761444125,0.280324753567227,0.534131511779745,0.257860017167137,bias,dn
128,0.01,FUBAR2,21,0.168887041444125,0.341527979678734,0.510453416588112,0.23290517549422,bias,dn
128,0.01,FUBAR2,22,0.118580051444125,0.145530970235506,0.368923914110902,0.0868056245413624,bias,dn
128,0.01,FUBAR2,23,0.167735121444125,0.342453651109263,0.469135485669171,0.189654133441558,bias,dn
128,0.01,FUBAR2,24,0.217807511444125,0.457534200283698,0.390651643012961,0.10194364691461,bias,dn
128,0.01,FUBAR2,25,0.136339741444125,0.192095058270626,0.460071876599561,0.172601870470964,bias,dn
128,0.01,FUBAR2,26,0.260478051444125,0.180818972074831,0.737908005317752,0.474067813322076,bias,dn
128,0.01,FUBAR2,27,0.139540671444125,0.272440570443141,0.450936302866374,0.173295083505198,bias,dn
128,0.01,FUBAR2,28,0.256933551444125,0.214830099128194,0.707605767769709,0.43500624435169,bias,dn
128,0.01,FUBAR2,29,0.146443441444125,0.246693643348146,0.51626769674116,0.237182851347366,bias,dn
128,0.01,FUBAR2,30,0.275113131444125,0.227922361472889,0.739543154276787,0.475041443807011,bias,dn
128,0.01,FUBAR2,31,0.435019061444125,0.170088670786506,1.10802903675334,1.05605607418285,bias,dn
128,0.01,FUBAR2,32,0.158792041444125,0.299335537453738,0.471440891573943,0.190966039003747,bias,dn
128,0.01,FUBAR2,33,0.226655341444125,0.353163331764114,0.472051245373211,0.168101975028995,bias,dn
128,0.01,FUBAR2,34,0.193784151444125,0.132464404831439,0.758989771444647,0.529818771009418,bias,dn
128,0.01,FUBAR2,35,0.167816661444125,0.298872353382215,0.581157439340531,0.311974772610587,bias,dn
128,0.01,FUBAR2,36,0.141478151444125,0.479607654123673,0.349454726707085,0.099994892406807,bias,dn
128,0.01,FUBAR2,37,0.260737861444125,0.238927497935187,0.714495517570512,0.446189454118531,bias,dn
128,0.01,FUBAR2,38,0.129599071444125,0.17225018161912,0.4720901581096,0.18383931081552,bias,dn
128,0.01,FUBAR2,39,0.095041201444125,0.0828292984439704,0.632887543444197,0.364382867836892,bias,dn
128,0.01,FUBAR2,40,0.146270381444125,0.388189030345414,0.447133600143972,0.178630823507943,bias,dn
128,0.01,FUBAR2,41,0.077186851444125,0.453016561426392,0.267620768076478,0.0522629778961376,bias,dn
128,0.01,FUBAR2,42,0.132634031444125,0.372909735425825,0.372326377301735,0.113004200670928,bias,dn
128,0.01,FUBAR2,43,0.254110141444125,0.258245665496931,0.555850736609513,0.237894561867117,bias,dn
128,0.01,FUBAR2,44,0.194115761444125,0.287036687540337,0.737483145547161,0.516032643531945,bias,dn
128,0.01,FUBAR2,45,0.142219421444125,0.321415482147041,0.377896879229362,0.109375520011955,bias,dn
128,0.01,FUBAR2,46,0.284184451444125,0.270811278589557,0.582521713013774,0.25470885998395,bias,dn
128,0.01,FUBAR2,47,0.149464921444125,0.343497265611291,0.465680407678102,0.192546083061059,bias,dn
128,0.01,FUBAR2,48,0.143600731444125,0.351821983447301,0.358942833538965,0.0957141650564926,bias,dn
128,0.01,FUBAR2,49,0.290554231444125,0.290854003842455,0.95789874897608,0.848351696833154,bias,dn
128,0.01,FUBAR2,50,0.147175741444125,0.264607854632469,0.484320588874679,0.204360056549634,bias,dn
128,0.01,SLAC1,1,-0.00206027030645299,0.414809101871851,0.692411274270727,0.482936032094254,bias,dn
128,0.01,SLAC1,2,-0.0642166801578235,0.300235370062788,0.477823126277354,0.220719983935427,bias,dn
128,0.01,SLAC1,3,-0.0858592952195647,0.409707050480257,0.509501025579148,0.25727138737822,bias,dn
128,0.01,SLAC1,4,0.0314176233500184,0.450250943033199,0.602371120842718,0.364763762617411,bias,dn
128,0.01,SLAC1,5,-0.0122118106226005,0.379607374443156,0.543180986460842,0.300757192882699,bias,dn
128,0.01,SLAC1,6,0.0175228560032024,0.406213266980676,0.629946474766638,0.402637517352558,bias,dn
128,0.01,SLAC1,7,0.0379491947171238,0.295374337124484,0.635054206772355,0.408455917959719,bias,dn
128,0.01,SLAC1,8,-0.0755583246831397,0.371094755994112,0.546350453632012,0.298393419588399,bias,dn
128,0.01,SLAC1,9,-0.109948745296612,0.184315441156829,0.510619539689111,0.23203690514411,bias,dn
128,0.01,SLAC1,10,-0.0031676849576364,0.407180337663272,0.623439365480668,0.394789319070321,bias,dn
128,0.01,SLAC1,11,-0.0261718193362567,0.360755371797372,0.501261066711056,0.253869478428118,bias,dn
128,0.01,SLAC1,12,0.0301109982679968,0.382980965504302,0.657773441945834,0.439188499469616,bias,dn
128,0.01,SLAC1,13,0.00316946175821018,0.427930113413323,0.49475149878503,0.24976337680418,bias,dn
128,0.01,SLAC1,14,-0.0676494905909877,0.3954981626015,0.48527111025206,0.234787268160255,bias,dn
128,0.01,SLAC1,15,0.0290701821235632,0.35156591018929,0.637829925062859,0.41425024380676,bias,dn
128,0.01,SLAC1,16,-0.0421885922620107,0.161381495624712,0.504648281850042,0.232876470470985,bias,dn
128,0.01,SLAC1,17,-0.0355162093376389,0.433292494996887,0.501608482048073,0.255429662985591,bias,dn
128,0.01,SLAC1,18,-0.017187439817809,0.387315492055132,0.552959074870525,0.311693168880364,bias,dn
128,0.01,SLAC1,19,-0.111039153858941,0.218276142161966,0.529933186089573,0.258646337959847,bias,dn
128,0.01,SLAC1,20,-0.0132862017419842,0.34348229289596,0.549520502977861,0.306728764723101,bias,dn
128,0.01,SLAC1,21,-0.114494328143093,0.398064432667506,0.496655929924411,0.237646389343115,bias,dn
128,0.01,SLAC1,22,-0.0308077047760826,0.167757767593662,0.536281159198695,0.270264000931588,bias,dn
128,0.01,SLAC1,23,0.0325877948387201,0.390704281701342,0.589895593145195,0.353773485046426,bias,dn
128,0.01,SLAC1,24,-0.122030901310886,0.458873696834127,0.405907219520564,0.151595941590834,bias,dn
128,0.01,SLAC1,25,-0.0322443904572793,0.275176190465227,0.571126869302366,0.326294141819898,bias,dn
128,0.01,SLAC1,26,-0.0289709789644468,0.259605302875594,0.598030368703177,0.358201630921516,bias,dn
128,0.01,SLAC1,27,-0.04603760966938,0.331821781438862,0.542034181351482,0.295483996609512,bias,dn
128,0.01,SLAC1,28,-0.0859326910669693,0.278091687360978,0.539870518180683,0.282885044684752,bias,dn
128,0.01,SLAC1,29,-0.0963145498736719,0.333862024681868,0.51978761966275,0.263101946206067,bias,dn
128,0.01,SLAC1,30,-0.0288415088428321,0.306733254708866,0.606164352756309,0.372411306426831,bias,dn
128,0.01,SLAC1,31,0.0644400627177157,0.341509651139627,0.667462859138408,0.450322240303918,bias,dn
128,0.01,SLAC1,32,-0.0296089016691826,0.331344208869251,0.544666637258116,0.299769307381463,bias,dn
128,0.01,SLAC1,33,0.00453879785194122,0.398554004595216,0.515320313832902,0.270822848404881,bias,dn
128,0.01,SLAC1,34,-0.0354573057229906,0.248910461914081,0.638031839830037,0.408740997288617,bias,dn
128,0.01,SLAC1,35,-0.031700704535219,0.396836089282744,0.575437309241074,0.336683939803405,bias,dn
128,0.01,SLAC1,36,-0.0661222504547101,0.523432658711795,0.461398242191722,0.210794377716718,bias,dn
128,0.01,SLAC1,37,-0.00230466007022672,0.355412242479634,0.605514680845722,0.374100123300221,bias,dn
128,0.01,SLAC1,38,-0.0759695226713871,0.234049904855779,0.531919447923726,0.270179351060391,bias,dn
