ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
128,0.01,FEL1,17,0.191032362754872,0.432224126071588,0.721539724115908,0.492463527019842,nobias
128,0.01,FEL1,18,0.053194558509005,0.337830463330989,0.485678942460205,0.230817239680175,nobias
128,0.01,FEL1,19,0.258597694532729,0.376402674245383,0.688484543553023,0.419109650605915,nobias
128,0.01,FEL1,20,0.213116235899967,0.518859413134074,0.687194631944272,0.4218076845106,nobias
128,0.01,FEL1,21,0.137615601968938,0.322552242116886,0.735819338484703,0.538063321777733,nobias
128,0.01,FEL1,22,0.129503817721464,0.238712470302894,0.787476310750258,0.614012707369341,nobias
128,0.01,FEL1,23,0.538240343417325,0.476526693430766,0.973530081147245,0.649622564078181,nobias
128,0.01,FEL1,24,0.386497224274053,0.508631615673962,0.868470384175317,0.590446427053908,nobias
128,0.01,FEL1,25,0.086897633145418,0.45648265908239,0.521747648806067,0.271766124636068,nobias
128,0.01,FEL1,26,0.170670968082046,0.434271689031579,0.657073716366907,0.411545144006052,nobias
128,0.01,FEL1,27,0.546713612632093,0.327109813962103,1.20773420734809,1.18734643433668,nobias
128,0.01,FEL1,28,0.0394504489804528,0.517367387958873,0.56116179761032,0.316591031472109,nobias
128,0.01,FEL1,29,0.261219954616668,0.282853528932544,0.976729565998644,0.913317932648066,nobias
128,0.01,FEL1,30,0.139608433775497,0.501839190515866,0.753165361634955,0.54071436095166,nobias
128,0.01,FEL1,31,0.094730739521993,0.345921969073287,0.625218087551408,0.39174464122407,nobias
128,0.01,FEL1,32,0.135373502866502,0.43654244557999,0.625721073610142,0.381900919840447,nobias
128,0.01,FEL1,33,-0.0287873302165824,0.381139493037802,0.475717084207303,0.224915502221414,nobias
128,0.01,FEL1,34,0.191783005292161,0.424395071010549,0.68384245360891,0.441800497242571,nobias
128,0.01,FEL1,35,0.216422792346539,0.391962993476926,0.595148574875681,0.314431165678123,nobias
128,0.01,FEL1,36,0.292591663228518,0.252213981880241,0.920991458320664,0.783229636585211,nobias
128,0.01,FEL1,37,0.0619644771833684,0.647473002851218,0.495537815546675,0.230956104318119,nobias
128,0.01,FEL1,38,0.0715977166253379,0.336477066988858,0.605659277113526,0.36944160662303,nobias
128,0.01,FEL1,39,0.359298860336145,0.406813566636723,0.999884198522593,0.875737955267952,nobias
128,0.01,FEL1,40,0.0429325563093015,0.32197623556753,0.646593008050769,0.427760578911789,nobias
128,0.01,FEL1,41,0.0156710372790069,0.453468753862334,0.539124287258138,0.297792503703647,nobias
128,0.01,FEL1,42,0.129092575940776,0.467142453216709,0.590929984760964,0.340004499760163,nobias
128,0.01,FEL1,43,0.0307086675456663,0.398519463344513,0.497389642611444,0.251631911703361,nobias
128,0.01,FEL1,44,0.296501540086594,0.409690956750922,0.804263827950992,0.569180799716073,nobias
128,0.01,FEL1,45,0.100962198380186,0.327712242858124,0.661518255369998,0.438227594406342,nobias
128,0.01,FEL1,46,0.242828924633644,0.411494922840186,0.704113389181214,0.44818923701947,nobias
128,0.01,FEL1,47,0.0232077470294158,0.397954604535388,0.609130126705014,0.380780029296586,nobias
128,0.01,FEL1,48,-0.0110359659182928,0.462572392697065,0.559038858855472,0.319399320840836,nobias
128,0.01,FEL1,49,0.00863689121713017,0.255257280896251,0.547690319506457,0.292674142299554,nobias
128,0.01,FEL1,50,0.214360604655014,0.34018128159495,0.703335796769887,0.460085004115948,nobias
128,0.01,FEL2,1,69262188651.0391,0.185030429317324,Inf,Inf,nobias
128,0.01,FEL2,3,14825252393313.4,-0.0406947184242625,Inf,Inf,nobias
128,0.01,FEL2,6,400101552206504,-0.0734035168323308,Inf,Inf,nobias
128,0.01,FEL2,8,54015293919807.4,0.134278137164731,Inf,Inf,nobias
128,0.01,FEL2,9,19492.8562481499,0.186420957798011,Inf,Inf,nobias
128,0.01,FEL2,10,3091499924815.2,0.0775994899505982,Inf,Inf,nobias
128,0.01,FEL2,12,492148517315366,0.217011504335286,Inf,Inf,nobias
128,0.01,FEL2,14,386547104207736,-0.0466718488609026,Inf,Inf,nobias
128,0.01,FEL2,17,1920221368310096,-0.031560358477941,Inf,Inf,nobias
128,0.01,FEL2,18,434501659069973,0.116948972748863,Inf,Inf,nobias
128,0.01,FEL2,22,6725027410988.68,-0.111312239709375,Inf,Inf,nobias
128,0.01,FEL2,26,8143502438140.49,0.212629400133618,Inf,Inf,nobias
128,0.01,FEL2,28,11665714768027.8,0.199907582195367,Inf,Inf,nobias
128,0.01,FEL2,30,39962227852922.1,0.164831905141823,Inf,Inf,nobias
128,0.01,FEL2,32,15697021398810.8,0.16156091548906,Inf,Inf,nobias
128,0.01,FEL2,33,1633122981258.28,0.161474282821924,Inf,Inf,nobias
128,0.01,FEL2,34,6392355106975.64,-0.0251167795941681,Inf,Inf,nobias
128,0.01,FEL2,35,1147438155306872,-0.15567969884291,Inf,Inf,nobias
128,0.01,FEL2,38,496328871665937,0.141860496982055,Inf,Inf,nobias
128,0.01,FEL2,42,13727.1324736371,0.108852319895464,Inf,Inf,nobias
128,0.01,FEL2,47,3027021714068.57,0.196839626243785,Inf,Inf,nobias
128,0.01,FEL2,48,472554729300114,0.0287659287511947,Inf,Inf,nobias
128,0.01,FEL2,49,-0.230490738385689,0.322897097175933,0.47715743477739,0.162538146234571,nobias
128,0.01,FEL2,50,507957501859.014,0.100820607536699,Inf,Inf,nobias
128,0.01,FUBAR1,1,0.111290558248215,0.417759955057088,0.325348865455032,0.0749541044431726,nobias
128,0.01,FUBAR1,2,0.12107305072929,0.27245871606066,0.516367664198985,0.240221174554036,nobias
128,0.01,FUBAR1,3,0.17356239695086,0.262962094966826,0.590630850948451,0.311622020538294,nobias
128,0.01,FUBAR1,4,0.0663338412528545,0.128160961655644,0.511143562128605,0.21870068241896,nobias
128,0.01,FUBAR1,5,0.136278504041234,0.190062840097155,0.588398633278807,0.308313809798097,nobias
128,0.01,FUBAR1,6,0.0593239987780798,0.414221602921109,0.296803687081907,0.0621820791370006,nobias
128,0.01,FUBAR1,7,0.138414160910368,0.346854907609153,0.40291852221344,0.127396700113501,nobias
128,0.01,FUBAR1,8,0.0713243842187535,0.225509706005937,0.622436627476435,0.373954990934625,nobias
128,0.01,FUBAR1,9,0.138168630180955,0.340517735518938,0.435300937651492,0.158329842627112,nobias
128,0.01,FUBAR1,10,0.129620937899952,0.367736146993879,0.322778261636701,0.0594618802044404,nobias
128,0.01,FUBAR1,11,0.14640237919853,0.249512519950763,0.489480302118843,0.198937046946802,nobias
128,0.01,FUBAR1,12,0.0677969172201169,0.382157679097523,0.276467430521594,0.037828700974613,nobias
128,0.01,FUBAR1,13,0.0826273417184301,0.479589341766732,0.260929333757003,0.034557423602567,nobias
128,0.01,FUBAR1,14,0.0882655877034346,0.436023120371234,0.344477003910375,0.099733016251813,nobias
128,0.01,FUBAR1,15,0.125768275322155,0.271401217079498,0.392140414737299,0.110066425177028,nobias
128,0.01,FUBAR1,16,0.188426143014541,0.303682078706668,0.683544999999737,0.437171786443358,nobias
128,0.01,FUBAR1,17,0.111446848749962,0.362245850890876,0.381703263373757,0.117641516827721,nobias
128,0.01,FUBAR1,18,0.0689236372826691,0.38342455661185,0.263195176876997,0.0240694713356115,nobias
128,0.01,FUBAR1,19,0.118068179253921,0.346859108490832,0.317628931622326,0.0558113050152943,nobias
128,0.01,FUBAR1,20,0.0969685191372273,0.401718720750247,0.341952769937149,0.0911300548924241,nobias
128,0.01,FUBAR1,21,0.0511734387880966,0.324647970925851,0.35173868235283,0.0974471619181142,nobias
128,0.01,FUBAR1,22,0.095394732099751,0.239148527314154,0.514662454287532,0.238980981710896,nobias
128,0.01,FUBAR1,23,0.167493121117088,0.352036935079212,0.352253720474038,0.0691237148733796,nobias
128,0.01,FUBAR1,24,0.148496644341072,0.412091428033494,0.399970824258129,0.129499004489748,nobias
128,0.01,FUBAR1,25,0.0599736341467553,0.454798753264245,0.266065816239237,0.04136818993106,nobias
128,0.01,FUBAR1,26,0.102924903009983,0.472958420729624,0.31531332056477,0.0760646433504649,nobias
128,0.01,FUBAR1,27,0.202823850605516,0.284625853606258,0.657881938448872,0.39282623413281,nobias
128,0.01,FUBAR1,28,0.0717055957137729,0.397203340495205,0.404199948950026,0.151388893606083,nobias
128,0.01,FUBAR1,29,0.146209973921822,0.171400391903379,0.73335077194682,0.50592996914149,nobias
128,0.01,FUBAR1,30,0.080527377203616,0.341761947349793,0.534608430496122,0.279147545376341,nobias
128,0.01,FUBAR1,31,0.0689981098317749,0.360880117353213,0.302627540905094,0.057668975516728,nobias
128,0.01,FUBAR1,32,0.0490654222670313,0.434077796783633,0.281008688400117,0.0533028135329048,nobias
128,0.01,FUBAR1,33,0.0427158072967205,0.406946436194695,0.270833076805856,0.0411594326841812,nobias
128,0.01,FUBAR1,34,0.109404264362421,0.370522257005386,0.357756523013167,0.0976086602883818,nobias
128,0.01,FUBAR1,35,0.115123380506675,0.384689653718375,0.286714619780194,0.0331464943897436,nobias
128,0.01,FUBAR1,36,0.139014762319804,0.189335923341751,0.530651830194818,0.237026916621151,nobias
128,0.01,FUBAR1,37,0.0273668426431677,0.547940744424929,0.276605710302541,0.0676141019835471,nobias
128,0.01,FUBAR1,38,0.107085783630507,0.327525137085283,0.386493817765948,0.118368510425246,nobias
128,0.01,FUBAR1,39,0.159849696228888,0.233787403461636,0.565288216343531,0.279960668139516,nobias
128,0.01,FUBAR1,40,0.0573272746332433,0.274827148238835,0.394712970503949,0.127879853117262,nobias
128,0.01,FUBAR1,41,0.0394566364183707,0.462021171054395,0.295502126525536,0.0704941972598781,nobias
128,0.01,FUBAR1,42,0.0609786002284193,0.353545057769254,0.301265370261445,0.0569162747936841,nobias
128,0.01,FUBAR1,43,0.0252270902575856,0.309364580819583,0.291921336836958,0.0470048845787597,nobias
128,0.01,FUBAR1,44,0.135508727433176,0.393604367029059,0.386892278267809,0.119403159626299,nobias
128,0.01,FUBAR1,45,0.0667236052139134,0.241961052143458,0.383128235484551,0.110716086536532,nobias
128,0.01,FUBAR1,46,0.101297475239368,0.37907955072873,0.313309165841401,0.0618348610247879,nobias
128,0.01,FUBAR1,47,0.0270582465527931,0.377485141128228,0.297705434693226,0.0615972645631336,nobias
128,0.01,FUBAR1,48,0.0588748713617265,0.350882556889862,0.414506741356357,0.157350365442445,nobias
128,0.01,FUBAR1,49,0.0501919316663086,0.361931477029726,0.293258344131192,0.0530011914200093,nobias
128,0.01,FUBAR1,50,0.10725668922842,0.364889448944971,0.324147351741138,0.0676353782620721,nobias
128,0.01,FUBAR2,1,0.374708390405891,0.24848671555186,0.849279476452196,0.587518077626743,nobias
128,0.01,FUBAR2,2,0.381075856958562,0.160877420233099,1.09531909399143,1.06592658204003,nobias
128,0.01,FUBAR2,3,0.544854221201829,0.151220672163677,1.49167147378854,1.96461425254297,nobias
128,0.01,FUBAR2,4,0.249008661595632,0.20686107517505,0.641010024264991,0.334550095232806,nobias
128,0.01,FUBAR2,5,0.375081793126054,0.157902523565833,0.859165538647572,0.588318886261895,nobias
128,0.01,FUBAR2,6,0.284442182948407,0.294536038128007,0.644067693347507,0.332435293299734,nobias
128,0.01,FUBAR2,7,0.386432450697491,0.269898882102122,0.75480710639988,0.421446851602279,nobias
128,0.01,FUBAR2,8,0.288225198257795,0.265794473527966,0.78656546600932,0.542217914500168,nobias
128,0.01,FUBAR2,9,0.427291475970359,0.308570609732857,0.96719709597921,0.768016743788642,nobias
128,0.01,FUBAR2,10,0.372978325289913,0.228724070485774,0.658993003686429,0.280336409197681,nobias
128,0.01,FUBAR2,11,0.418050215356431,0.257344157919394,0.821627619271136,0.504166312421927,nobias
128,0.01,FUBAR2,12,0.27090528439785,0.30619075961599,0.531147469959377,0.197116449107945,nobias
128,0.01,FUBAR2,13,0.294509896639826,0.307261713901896,0.631094733013088,0.309978784419626,nobias
128,0.01,FUBAR2,14,0.309163471876569,0.311042047447159,0.689684852243364,0.383468536266101,nobias
128,0.01,FUBAR2,15,0.428608954294557,0.239396500962244,0.887631249657905,0.610723683619242,nobias
128,0.01,FUBAR2,16,0.593499494088835,0.265388138196322,1.50177656639335,1.92904199468163,nobias
128,0.01,FUBAR2,17,0.408703351877948,0.305571272068961,0.83976380389634,0.548175869764521,nobias
128,0.01,FUBAR2,18,0.270846878063664,0.149292378493336,0.563102836299139,0.208783638583496,nobias
128,0.01,FUBAR2,19,0.404622314250993,0.191053271696339,0.851180148062783,0.556975516062853,nobias
128,0.01,FUBAR2,20,0.333976939738426,0.350028452265193,0.686856320464311,0.3657509951549,nobias
128,0.01,FUBAR2,21,0.328061171685067,0.22601708665855,0.876720281309309,0.668245492647044,nobias
128,0.01,FUBAR2,22,0.333827736016065,0.199552260299346,0.842492304697999,0.598181270653852,nobias
128,0.01,FUBAR2,23,0.433894991207833,0.299648673558277,0.828164496640752,0.505682178010914,nobias
128,0.01,FUBAR2,24,0.472907423898032,0.291688162098008,1.17707979236145,1.18165459369931,nobias
128,0.01,FUBAR2,25,0.289980180278041,0.196282837182677,0.652855601709564,0.325204515026107,nobias
128,0.01,FUBAR2,26,0.32464183510328,0.355555381336942,0.701955076476326,0.394360304811619,nobias
128,0.01,FUBAR2,27,0.503739515632046,0.114287307163785,1.4241270590162,1.79747544677278,nobias
128,0.01,FUBAR2,28,0.241917265969595,0.41977609481284,0.570748867683851,0.271921838731393,nobias
128,0.01,FUBAR2,29,0.291889997355942,0.185738889704244,0.758098946951836,0.480530085281245,nobias
128,0.01,FUBAR2,30,0.233962448076766,0.245308315257851,0.996680543614593,0.957340109143225,nobias
128,0.01,FUBAR2,31,0.232270297748652,0.0916747963404202,0.549279488116109,0.201057810515761,nobias
128,0.01,FUBAR2,32,0.242473284880297,0.320813974967688,0.536731079397816,0.222047893094786,nobias
128,0.01,FUBAR2,33,0.238895356134796,0.237757399529921,0.619556049209435,0.316252990338632,nobias
128,0.01,FUBAR2,34,0.332390051712722,0.293076023100421,0.757471816420129,0.469278548093945,nobias
128,0.01,FUBAR2,35,0.347012074769874,0.202046180437081,0.64137931287705,0.270831437746022,nobias
128,0.01,FUBAR2,36,0.370713621861549,0.0848207622830261,1.21188672546442,1.32929303504822,nobias
128,0.01,FUBAR2,37,0.221856527007235,0.413676423941894,0.616689466515107,0.337820460737367,nobias
128,0.01,FUBAR2,38,0.352904855658879,0.160635636067124,0.841275802058046,0.5739393288943,nobias
128,0.01,FUBAR2,39,0.471053770102248,0.161074812826477,1.19155020110682,1.21443928007258,nobias
128,0.01,FUBAR2,40,0.218367094788568,0.158494282559552,0.69719218332988,0.420205062329925,nobias
128,0.01,FUBAR2,41,0.24576733730705,0.362418421374791,0.627057659806402,0.337760516882033,nobias
128,0.01,FUBAR2,42,0.267680663119419,0.262752951393758,0.64144432612792,0.334340473498524,nobias
128,0.01,FUBAR2,43,0.175318759478892,0.208201113039602,0.485808946532649,0.177374824009108,nobias
128,0.01,FUBAR2,44,0.482162770705276,0.289135877458295,1.15208199822627,1.11464524289233,nobias
128,0.01,FUBAR2,45,0.289502863236581,0.189983774108258,0.736509218243087,0.448625193016152,nobias
128,0.01,FUBAR2,46,0.324828332650395,0.279353563872238,0.603393827350222,0.248535951082023,nobias
128,0.01,FUBAR2,47,0.237144610250284,0.258047281652104,0.590387069472809,0.282181417593328,nobias
128,0.01,FUBAR2,48,0.263325665665615,0.328602512825573,0.67977685129774,0.39835197368407,nobias
128,0.01,FUBAR2,49,0.27975221935977,0.261691337793173,0.664798316355375,0.359854118715299,nobias
128,0.01,FUBAR2,50,0.344658861324592,0.218970603970184,0.664868716031092,0.309119102389547,nobias
128,0.01,SLAC1,1,0.0436909865629259,0.462892322526786,0.619777366165719,0.386876256605704,nobias
128,0.01,SLAC1,2,0.0243401360664782,0.392886711288072,0.658208461986114,0.44124981431869,nobias
128,0.01,SLAC1,3,0.168722466608134,0.42046689384651,0.853733908871166,0.700506713636628,nobias
128,0.01,SLAC1,4,-0.0270687617431164,0.24435118663308,0.693601927316898,0.481326036166601,nobias
128,0.01,SLAC1,5,0.0910327065767326,0.298919672508744,0.785321830023103,0.620373957198102,nobias
128,0.01,SLAC1,6,-0.0139725526241062,0.468100866262212,0.528039498663607,0.284132378966698,nobias
128,0.01,SLAC1,7,0.16401360998406,0.441330430163579,0.798642895076242,0.610088152430209,nobias
128,0.01,SLAC1,8,-0.0752408350585764,0.365915387628451,0.687701892332115,0.476801518800424,nobias
128,0.01,SLAC1,9,0.080738133906759,0.405232151369922,0.736709233596233,0.543791171029672,nobias
128,0.01,SLAC1,10,0.0686366546520031,0.452733910822339,0.572697190532515,0.329357033128754,nobias
128,0.01,SLAC1,11,0.104191142435583,0.316811935582201,0.820773414109378,0.676305112001801,nobias
128,0.01,SLAC1,12,0.00191833867531085,0.409270703148983,0.543061755146692,0.300405210103173,nobias
128,0.01,SLAC1,13,0.0831626777321557,0.480953902282751,0.602014607164283,0.359163671891536,nobias
128,0.01,SLAC1,14,-0.00227017035002553,0.440657240606403,0.644630992141628,0.421531564494382,nobias
128,0.01,SLAC1,15,0.15859060718408,0.341755827957071,0.830841755736665,0.677784853723508,nobias
128,0.01,SLAC1,16,0.137006923332478,0.403928399865203,0.883241966724887,0.763202299766685,nobias
128,0.01,SLAC1,17,0.0588887197580148,0.418583759907955,0.66620592928463,0.447778250755477,nobias
128,0.01,SLAC1,18,-0.0277152300970136,0.406124423816485,0.466382872532968,0.217376851769224,nobias
128,0.01,SLAC1,19,0.0517764023606823,0.385357330575752,0.613030875508317,0.380616761785149,nobias
128,0.01,SLAC1,20,0.0318691174460043,0.410886750028811,0.651190956871874,0.430934293306987,nobias
128,0.01,SLAC1,21,-0.0274580375647403,0.333968052039259,0.650587904859436,0.429801220016563,nobias
128,0.01,SLAC1,22,-0.0187596398136209,0.291904762312588,0.642912846883317,0.416246912553834,nobias
128,0.01,SLAC1,23,0.222520469111112,0.396706615995926,0.847123306787037,0.674323656652038,nobias
128,0.01,SLAC1,24,0.128961619231796,0.490455845439532,0.724848947317042,0.502241280938821,nobias
128,0.01,SLAC1,25,0.0115246889279001,0.464496767857812,0.539572363101096,0.296658720591122,nobias
128,0.01,SLAC1,26,0.0644777696123523,0.517439080235784,0.602316016774062,0.357354297533517,nobias
128,0.01,SLAC1,27,0.248973106326867,0.37221745609619,1.05761453104373,1.05749677222996,nobias
128,0.01,SLAC1,28,-0.0258572320724777,0.531066498643521,0.529899619359228,0.281758114211901,nobias
128,0.01,SLAC1,29,0.014933798618778,0.312240420122666,0.790643575423648,0.637607050932569,nobias
128,0.01,SLAC1,30,-0.0251925920860674,0.4448568973492,0.666325975762972,0.448332586644689,nobias
128,0.01,SLAC1,31,-0.0324542409604811,0.412522698965395,0.54578638080119,0.302498566039097,nobias
128,0.01,SLAC1,32,-0.005196524084325,0.440114814776081,0.553414980845532,0.312463941991318,nobias
128,0.01,SLAC1,33,-0.109794512600693,0.429074162367364,0.430534790247405,0.171662649199218,nobias
128,0.01,SLAC1,34,0.101989220954108,0.422761889768803,0.722841308127243,0.518061228822601,nobias
128,0.01,SLAC1,35,0.10140402763889,0.414971269072425,0.584854916305132,0.338531737326158,nobias
128,0.01,SLAC1,36,0.134087207137485,0.270450395163121,0.885148968783296,0.78070891168212,nobias
128,0.01,SLAC1,37,-0.0360824337822244,0.551587135480205,0.523440320840423,0.272420874537466,nobias
128,0.01,SLAC1,38,-0.00789647734231,0.402457693525641,0.545450708769187,0.302803034758848,nobias
128,0.01,SLAC1,39,0.135749826744537,0.413220018646484,0.87236795152463,0.742794394075366,nobias
128,0.01,SLAC1,40,-0.0995142192882745,0.34670521212632,0.577720789746374,0.327178066556822,nobias
