ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
128,0.01,FEL1,15,0.309654544887403,0.467163949864773,0.714973132452699,0.42238946278516,nobias
128,0.01,FEL1,16,0.118811429949449,0.319417058588926,0.659171566539402,0.431426118349211,nobias
128,0.01,FEL1,17,0.117251526553715,0.53171014327517,0.539427135686117,0.280064225061291,nobias
128,0.01,FEL1,18,0.236162479018648,0.495986739979985,0.772257168732885,0.535401214642901,nobias
128,0.01,FEL1,19,0.107015029642572,0.348567775653482,0.648369978034315,0.41958226031588,nobias
128,0.01,FEL1,20,0.0117514786640272,0.394090285562621,0.451993226759219,0.205004858129073,nobias
128,0.01,FEL1,21,0.261734171910532,0.260420624402356,0.687671782019091,0.407338336117519,nobias
128,0.01,FEL1,22,0.337616360919258,0.498276317634393,0.925736527542047,0.715303085902017,nobias
128,0.01,FEL1,23,0.227733128329021,0.339621744126161,0.807835282608198,0.619978222599684,nobias
128,0.01,FEL1,24,0.100679538141591,0.16019450370904,0.670711046478263,0.423713599895661,nobias
128,0.01,FEL1,25,0.00866012328485374,0.309806179288921,0.565306893823601,0.323976522223816,nobias
128,0.01,FEL1,26,0.171853850713902,0.3317608501856,0.632982134618586,0.379532423946579,nobias
128,0.01,FEL1,27,0.0997305645658431,0.435873853372526,0.601265651818254,0.361238700254469,nobias
128,0.01,FEL1,28,0.239440783762651,0.409936719068272,0.809934775781054,0.608231330895652,nobias
128,0.01,FEL1,29,0.294349278335488,0.429592438353967,0.85084720942514,0.642087395008636,nobias
128,0.01,FEL1,30,0.185006042441668,0.332163903158729,0.625431331916488,0.363632291481511,nobias
128,0.01,FEL1,31,0.107095508571937,0.519967514112809,0.60989291542612,0.360671644420305,nobias
128,0.01,FEL1,32,0.219566949212397,0.422027159247174,0.748522754781513,0.51914945947322,nobias
128,0.01,FEL1,33,0.454236179680519,0.344829945627818,1.01694356097747,0.845146148778568,nobias
128,0.01,FEL1,34,0.421279658931096,0.417734613629748,0.920966343798439,0.673799521288272,nobias
128,0.01,FEL1,35,0.141695229190428,0.413490704113857,0.626786065506545,0.383090383765004,nobias
128,0.01,FEL1,36,0.209600735041686,0.213661368535446,0.750676134882,0.523003031372074,nobias
128,0.01,FEL1,37,0.0148832419509366,0.368674201318056,0.565369446767998,0.326105202794415,nobias
128,0.01,FEL1,38,0.210480207802213,0.396040928540131,0.774503121924001,0.567342817549966,nobias
128,0.01,FEL1,39,0.169513528018134,0.480481222701194,0.599581264000118,0.33744642009185,nobias
128,0.01,FEL1,40,0.00378503752499122,0.309558821552763,0.584612153750779,0.347057245974531,nobias
128,0.01,FEL1,41,0.0673922885623033,0.456595281813594,0.557635386893358,0.313466478749702,nobias
128,0.01,FEL1,42,0.183914033624438,0.333073585203767,0.676587369699266,0.434129089848825,nobias
128,0.01,FEL1,43,0.217185122245078,0.291702916115933,0.81612230730781,0.635432434344254,nobias
128,0.01,FEL1,44,0.264170268419247,0.393811924163634,0.907902607916917,0.762592097442914,nobias
128,0.01,FEL1,45,0.167649797588016,0.479327680635854,0.621683562811403,0.361324145478434,nobias
128,0.01,FEL1,46,0.273157988775822,0.401915749628745,0.80491441234886,0.582623245421021,nobias
128,0.01,FEL1,47,0.288355175665193,0.312836671215698,0.900162029219387,0.749681029636451,nobias
128,0.01,FEL1,48,0.0211790528377355,0.431174745939662,0.556024368895126,0.31694002294865,nobias
128,0.01,FEL1,49,0.388118241832081,0.427672107137458,0.889850232292235,0.644449586147219,nobias
128,0.01,FEL1,50,0.153389843262146,0.399111949042063,0.653261064722781,0.413164114571908,nobias
128,0.01,FEL2,3,70225809963360.8,0.0906709144794766,Inf,Inf,nobias
128,0.01,FEL2,5,534854335050680,-0.0588509560859783,Inf,Inf,nobias
128,0.01,FEL2,7,663561703553098,0.182283775361821,Inf,Inf,nobias
128,0.01,FEL2,11,565725339671952,0.115129239934897,Inf,Inf,nobias
128,0.01,FEL2,13,32138881246728.7,0.138245273331615,Inf,Inf,nobias
128,0.01,FEL2,18,2805726555551.62,0.0978269657486181,Inf,Inf,nobias
128,0.01,FEL2,19,415196652825117,0.0768182685843774,Inf,Inf,nobias
128,0.01,FEL2,20,-0.194241062612614,0.381396687344852,0.409946339992603,0.118411276315568,nobias
128,0.01,FEL2,21,556834723162470,-0.156028000822505,Inf,Inf,nobias
128,0.01,FEL2,24,1046052398819912,-0.0429630161711879,Inf,Inf,nobias
128,0.01,FEL2,25,1965841877442818,0.00163313562273498,Inf,Inf,nobias
128,0.01,FEL2,28,620099861401345,0.0879261358693447,Inf,Inf,nobias
128,0.01,FEL2,29,400694022983525,-0.0596243344214424,Inf,Inf,nobias
128,0.01,FEL2,30,547116672067386,0.235871943214272,Inf,Inf,nobias
128,0.01,FEL2,32,7648467513844.97,0.0212135315312971,Inf,Inf,nobias
128,0.01,FEL2,35,-0.165800635182284,0.535436798510141,0.345563362846422,0.0844883671186023,nobias
128,0.01,FEL2,37,775849656612680,-0.0455279139265685,Inf,Inf,nobias
128,0.01,FEL2,38,130511151761015,-0.0919899664553059,Inf,Inf,nobias
128,0.01,FEL2,42,4077.18546958485,0.0824379840212203,Inf,Inf,nobias
128,0.01,FEL2,46,0.0124621795897587,0.451686850520453,0.669170447828885,0.463177897159802,nobias
128,0.01,FEL2,48,-0.149735689896497,0.412303590519611,0.527339596119516,0.263623313448224,nobias
128,0.01,FEL2,49,547454321281912,0.00691658639317273,Inf,Inf,nobias
128,0.01,FEL2,50,21837359661443,-0.117149496498552,Inf,Inf,nobias
128,0.01,FUBAR1,1,0.067803816526777,0.51826483806412,0.276316178004418,0.0586538179848,nobias
128,0.01,FUBAR1,2,0.123984816526777,0.464425915790911,0.32047025142187,0.0733916855564162,nobias
128,0.01,FUBAR1,3,0.104703846526777,0.284204274848612,0.454780812265036,0.179762668798844,nobias
128,0.01,FUBAR1,4,0.075131876526777,0.25189184407776,0.623926142791452,0.38002139484385,nobias
128,0.01,FUBAR1,5,0.143487026526777,0.300512217511072,0.410089304254028,0.126445238701703,nobias
128,0.01,FUBAR1,6,0.030396906526777,0.449316307715098,0.296025563432309,0.0705619667224507,nobias
128,0.01,FUBAR1,7,0.0822251565267769,0.179173413155581,0.400314824538924,0.114231978012862,nobias
128,0.01,FUBAR1,8,0.053755586526777,0.273261603788714,0.439067668125728,0.171304996902779,nobias
128,0.01,FUBAR1,9,0.027880936526777,0.277125566817736,0.289339378492369,0.040904580574665,nobias
128,0.01,FUBAR1,10,0.038684676526777,0.443026623520112,0.279463179994708,0.0552910566304764,nobias
128,0.01,FUBAR1,11,0.022793336526777,0.340786452768765,0.299700786364008,0.058917733499653,nobias
128,0.01,FUBAR1,12,0.103332296526777,0.308268281000893,0.384432866753709,0.115100916141725,nobias
128,0.01,FUBAR1,13,0.055689126526777,0.382851824145906,0.371165192182469,0.122417862111273,nobias
128,0.01,FUBAR1,14,0.099573076526777,0.372300715168064,0.435713934610385,0.173535577987056,nobias
128,0.01,FUBAR1,15,0.0944674565267771,0.435739866150764,0.291985517138938,0.0538236710672874,nobias
128,0.01,FUBAR1,16,0.0207983265267769,0.292381694258368,0.317872876413043,0.0672631631589828,nobias
128,0.01,FUBAR1,17,0.0703558365267769,0.427949689880517,0.296063187080871,0.0620385058362353,nobias
128,0.01,FUBAR1,18,0.0585282265267771,0.405828296923883,0.337367204508305,0.0957283397282181,nobias
128,0.01,FUBAR1,19,0.056318166526777,0.317436329416486,0.340001798043454,0.0860856242045188,nobias
128,0.01,FUBAR1,20,0.026714126526777,0.409306597492571,0.256724393090106,0.0310134776417776,nobias
128,0.01,FUBAR1,21,0.0999313065267771,0.348614011941769,0.309006263869049,0.0546716134284402,nobias
128,0.01,FUBAR1,22,0.135076996526777,0.410542244856902,0.449257695697473,0.18162281343681,nobias
128,0.01,FUBAR1,23,0.055458566526777,0.380573050412264,0.371740681511087,0.122668301763567,nobias
128,0.01,FUBAR1,24,0.043409016526777,0.0961366070708474,0.433007870205747,0.135633427639871,nobias
128,0.01,FUBAR1,25,0.036964526526777,0.370050460900426,0.297251408179564,0.0598751208860933,nobias
128,0.01,FUBAR1,26,0.073873916526777,0.356038516830604,0.288704593305676,0.044479775982265,nobias
128,0.01,FUBAR1,27,0.060194306526777,0.34482405004875,0.349430345994188,0.0975816322410308,nobias
128,0.01,FUBAR1,28,0.106741076526777,0.203518726039166,0.509610432360985,0.224857709632164,nobias
128,0.01,FUBAR1,29,0.125852236526777,0.38855941451813,0.434405588985052,0.167388122972643,nobias
128,0.01,FUBAR1,30,0.0771781765267769,0.332071159656206,0.30402524997626,0.0536918165972868,nobias
128,0.01,FUBAR1,31,0.033961266526777,0.443472981330287,0.290881642174237,0.0652708400802518,nobias
128,0.01,FUBAR1,32,0.144032176526777,0.353713091415986,0.46793254684328,0.191900170853265,nobias
128,0.01,FUBAR1,33,0.161368406526777,0.281513572438504,0.495482774407297,0.205900045829954,nobias
128,0.01,FUBAR1,34,0.137586956526777,0.403914346926927,0.34298474743847,0.0805131566022078,nobias
128,0.01,FUBAR1,35,0.064758916526777,0.268207242930616,0.375910715009839,0.10912100215285,nobias
128,0.01,FUBAR1,36,0.108042946526777,0.171765383841699,0.458284462043233,0.163622825058404,nobias
128,0.01,FUBAR1,37,0.015648776526777,0.362418034910782,0.31416028752005,0.0744226775472324,nobias
128,0.01,FUBAR1,38,0.104757666526777,0.411033799788259,0.398726822677392,0.141451284854886,nobias
128,0.01,FUBAR1,39,0.056449906526777,0.455103566112033,0.268121569210284,0.044700941634189,nobias
128,0.01,FUBAR1,40,0.020860406526777,0.275154883260266,0.382676828910957,0.120766921139133,nobias
128,0.01,FUBAR1,41,0.046948496526777,0.452315258824463,0.291282535044445,0.0653362176773807,nobias
128,0.01,FUBAR1,42,0.104066516526777,0.285041071924272,0.383254720076981,0.110391102359356,nobias
128,0.01,FUBAR1,43,0.103345306526777,0.303187336514967,0.420957204172978,0.149005124570449,nobias
128,0.01,FUBAR1,44,0.138295256526777,0.289915533805652,0.547746262962233,0.27483065008887,nobias
128,0.01,FUBAR1,45,0.064774176526777,0.458326346932686,0.283983593256316,0.0572617975522521,nobias
128,0.01,FUBAR1,46,0.129223376526777,0.3714787768879,0.364057391329082,0.0979814773828608,nobias
128,0.01,FUBAR1,47,0.080149466526777,0.283673200387339,0.44501337061254,0.17486176904161,nobias
128,0.01,FUBAR1,48,0.011800156526777,0.357467965188563,0.331623991228667,0.0884879473061859,nobias
128,0.01,FUBAR1,49,0.0710173865267771,0.359345358949943,0.310213410181332,0.0641881247732084,nobias
128,0.01,FUBAR1,50,0.083211196526777,0.354132062024692,0.356483818992314,0.100963487079005,nobias
128,0.01,FUBAR2,1,0.296270720639591,0.339214967495464,0.689706400873123,0.394149437584959,nobias
128,0.01,FUBAR2,2,0.412014984778342,0.386717277652559,0.80884338775996,0.493619865997892,nobias
128,0.01,FUBAR2,3,0.305226329136454,0.228660657973257,0.802868216109541,0.554113088641647,nobias
128,0.01,FUBAR2,4,0.337003236402936,0.201765721893964,1.66298383130212,2.70100810981486,nobias
128,0.01,FUBAR2,5,0.461698874230643,0.310184630668198,0.871893675050378,0.557630290933339,nobias
128,0.01,FUBAR2,6,0.264496673752873,0.339298127056535,0.672773615662545,0.388662461272188,nobias
128,0.01,FUBAR2,7,0.445963245302783,0.128565464384314,1.17056246620997,1.17919350558118,nobias
128,0.01,FUBAR2,8,0.236450088931649,0.273285699151275,0.690702686500606,0.422919315231585,nobias
128,0.01,FUBAR2,9,0.1890229653477,0.0714915757743147,0.569153776739117,0.240113817188492,nobias
128,0.01,FUBAR2,10,0.191144658023769,0.211502825750864,0.46630471683404,0.150973687022658,nobias
128,0.01,FUBAR2,11,0.2090193409332,0.193434593877965,0.621302836957383,0.325290119247424,nobias
128,0.01,FUBAR2,12,0.337742275924308,0.186382358935029,0.774875033824329,0.477701927441788,nobias
128,0.01,FUBAR2,13,0.248328621874218,0.279400670869145,0.653059899609976,0.363814456352528,nobias
128,0.01,FUBAR2,14,0.291614667828192,0.346470641118023,0.626887556973979,0.310431843327821,nobias
128,0.01,FUBAR2,15,0.331173114864325,0.295111639486676,0.699286686958158,0.381176724855153,nobias
128,0.01,FUBAR2,16,0.189948937817788,0.230379483399313,0.532129123571157,0.228307468154546,nobias
128,0.01,FUBAR2,17,0.336130344026378,0.342630662254891,0.747305746681715,0.454103723109273,nobias
128,0.01,FUBAR2,18,0.237695685666616,0.262797862668762,0.680413596661788,0.405939832707547,nobias
128,0.01,FUBAR2,19,0.267504667520298,0.164578184481159,0.728793445844717,0.444563492366878,nobias
128,0.01,FUBAR2,20,0.188968783314422,0.35312371936258,0.439174627175245,0.145074992376272,nobias
128,0.01,FUBAR2,21,0.38228102378474,0.21354841539989,0.810179409584498,0.508207292382857,nobias
128,0.01,FUBAR2,22,0.460351802256919,0.314822424042061,1.0971853937134,1.00783911510821,nobias
128,0.01,FUBAR2,23,0.281052816804416,0.2235118659163,0.716820001713849,0.430008380883799,nobias
128,0.01,FUBAR2,24,0.213830580249163,0.0133756373203254,0.666783539381786,0.339598966343713,nobias
128,0.01,FUBAR2,25,0.201500388533182,0.222969746629471,0.626603198498719,0.341305793326605,nobias
128,0.01,FUBAR2,26,0.246152495100273,0.257769294760248,0.496746300362863,0.16461993888866,nobias
128,0.01,FUBAR2,27,0.202064952859191,0.326720516938951,0.501082755906033,0.201981918002971,nobias
128,0.01,FUBAR2,28,0.316403730597986,0.186855592680109,0.746590221646313,0.44693769659384,nobias
128,0.01,FUBAR2,29,0.38208652957422,0.355925511145833,0.798724265906298,0.502004751900534,nobias
128,0.01,FUBAR2,30,0.307428740743632,0.249012044030986,0.646393138633745,0.314730638304334,nobias
128,0.01,FUBAR2,31,0.250229758670059,0.397691327324806,0.62893519848912,0.339517721125937,nobias
128,0.01,FUBAR2,32,0.408352406789192,0.291954192894125,0.962732070783347,0.775611698943854,nobias
128,0.01,FUBAR2,33,0.51427212663769,0.233637035468379,1.04480961897317,0.841824893157999,nobias
128,0.01,FUBAR2,34,0.461516820123303,0.338610181711265,0.892314984400267,0.595027843887355,nobias
128,0.01,FUBAR2,35,0.291030505209927,0.203124892105756,0.837078116902073,0.617671771708181,nobias
128,0.01,FUBAR2,36,0.297299807258592,0.0807415208499085,0.734342735380795,0.413701078771514,nobias
128,0.01,FUBAR2,37,0.194501667590538,0.326814480679588,0.502611857382106,0.207050195010271,nobias
128,0.01,FUBAR2,38,0.303865341006091,0.273755144019471,0.64998599596323,0.325867491836374,nobias
128,0.01,FUBAR2,39,0.29588909715005,0.335156314887506,0.69652687754559,0.404004776168011,nobias
128,0.01,FUBAR2,40,0.132669265758946,0.211773102977361,0.585307659628421,0.310070400054479,nobias
128,0.01,FUBAR2,41,0.21423324989457,0.294536387388789,0.533188051911578,0.228858528152145,nobias
128,0.01,FUBAR2,42,0.316577473327839,0.24192616684955,0.628172687338938,0.2821616577676,nobias
128,0.01,FUBAR2,43,0.393935449474047,0.143177423703162,1.17171697847897,1.23115418918949,nobias
128,0.01,FUBAR2,44,0.409060046463421,0.217382356370097,0.930385003077244,0.706087820850143,nobias
128,0.01,FUBAR2,45,0.31045502866473,0.370796654074241,0.593846207762479,0.257285301679828,nobias
128,0.01,FUBAR2,46,0.408328614540698,0.318473569232573,0.770479210616378,0.433479471506618,nobias
128,0.01,FUBAR2,47,0.312831642300321,0.200064396509033,0.943905399544267,0.802127729316059,nobias
128,0.01,FUBAR2,48,0.187195908115858,0.259128548864798,0.581600139258696,0.294561066317464,nobias
128,0.01,FUBAR2,49,0.25239346211849,0.222063364984838,0.555078869034472,0.223900858573272,nobias
128,0.01,FUBAR2,50,0.315734583081704,0.320917839234265,0.801948511810943,0.554293248724575,nobias
128,0.01,SLAC1,1,-0.0362145016197816,0.515373628353746,0.498510035143082,0.251095811921139,nobias
128,0.01,SLAC1,2,0.19970568902158,0.462520879040392,0.797137448526477,0.589946302439767,nobias
128,0.01,SLAC1,3,0.0892178567755574,0.362001848706658,0.765188751439697,0.588414034038451,nobias
128,0.01,SLAC1,4,0.0149893346178657,0.361042776887364,0.686171611617881,0.480210309473473,nobias
128,0.01,SLAC1,5,0.197742339089637,0.337842172214267,0.764647389697344,0.556717814308876,nobias
128,0.01,SLAC1,6,-0.0167752898994923,0.460751402342033,0.586313893361289,0.348954028007943,nobias
128,0.01,SLAC1,7,-0.0186321274886326,0.240729246192746,0.654400031089855,0.425459257990695,nobias
128,0.01,SLAC1,8,0.0301056643341658,0.377677389762622,0.664509101477591,0.449622473905281,nobias
128,0.01,SLAC1,9,-0.0482259437299521,0.287049463031254,0.558779465837862,0.305888138596066,nobias
128,0.01,SLAC1,10,0.000152850662168993,0.461716217220023,0.570970630333771,0.331617185738554,nobias
128,0.01,SLAC1,11,-0.0422842659116299,0.407698497255124,0.555898807378387,0.313196893662835,nobias
128,0.01,SLAC1,12,0.00406996523344453,0.332266196696878,0.653153246175363,0.434048630277804,nobias
128,0.01,SLAC1,13,0.00790319985196287,0.396496508196754,0.698688450025264,0.496699676469853,nobias
128,0.01,SLAC1,14,0.0539015385740197,0.432822218903102,0.689806079861251,0.478400322507296,nobias
128,0.01,SLAC1,15,0.0572354414820291,0.439169900799816,0.603055024640753,0.36693285651374,nobias
128,0.01,SLAC1,16,-0.0160190251253197,0.307497661791828,0.647192795025439,0.423890160992053,nobias
128,0.01,SLAC1,17,0.0735537439628792,0.437794501634429,0.620031168821243,0.38554534004209,nobias
128,0.01,SLAC1,18,0.0403100780195333,0.438429338013294,0.73347284615496,0.539074388720665,nobias
128,0.01,SLAC1,19,-0.00242447772021875,0.347757888425589,0.635924734442729,0.411781041358082,nobias
128,0.01,SLAC1,20,-0.0371109604994258,0.40213467995292,0.485593016568199,0.236297763115119,nobias
128,0.01,SLAC1,21,0.196605142050993,0.340212088734736,0.7234954613241,0.494516152425851,nobias
128,0.01,SLAC1,22,0.200155765701476,0.531455748532965,0.876233472398977,0.680097674365216,nobias
128,0.01,SLAC1,23,0.0345335646128177,0.415245469497219,0.724647538723999,0.530390768401045,nobias
128,0.01,SLAC1,24,-0.0284237150076243,0.182249318917828,0.640427022621397,0.394901680031794,nobias
128,0.01,SLAC1,25,-0.0566672781991993,0.373369043130282,0.553148735038177,0.306964774411109,nobias
128,0.01,SLAC1,26,0.0361259294209175,0.391044281073871,0.6018288848664,0.36816506278958,nobias
128,0.01,SLAC1,27,0.00810654963124781,0.429134049071101,0.605894682968951,0.373999372161489,nobias
128,0.01,SLAC1,28,0.105415056212439,0.36856912279614,0.80018273032523,0.639557351181395,nobias
128,0.01,SLAC1,29,0.228020547545147,0.448314611652441,0.928822731673045,0.79496049097498,nobias
128,0.01,SLAC1,30,0.133336255069344,0.353615704628768,0.695131676936768,0.474880002324512,nobias
128,0.01,SLAC1,31,-0.0294521775732821,0.453950436511336,0.601114320081311,0.366159647973882,nobias
128,0.01,SLAC1,32,0.200936937791246,0.434855323899642,0.848975451878516,0.677369908534962,nobias
128,0.01,SLAC1,33,0.204457776093936,0.324344449769606,0.874665054066849,0.737268670069594,nobias
128,0.01,SLAC1,34,0.360517890423688,0.398658660049421,0.983977989394871,0.838301519143837,nobias
128,0.01,SLAC1,35,-0.0228031967578001,0.363201602461549,0.582727612078789,0.344477062152637,nobias
128,0.01,SLAC1,36,0.0478169099801003,0.294554922897882,0.66362998313289,0.443184366514226,nobias
128,0.01,SLAC1,37,-0.0961177547387915,0.38667345577039,0.519401711267325,0.263113630747339,nobias
128,0.01,SLAC1,38,0.116937303167012,0.43704922716836,0.772027815606153,0.583478753443307,nobias
128,0.01,SLAC1,39,0.0426368369820851,0.485450179616692,0.553935262979046,0.309530801325993,nobias
