ntaxa,bl,method,rep,estbias,r,rmsd,resvar,type
128,0.01,FEL1,26,0.411607505415665,0.240038276988357,1.09739662213875,1.06673452351037,bias
128,0.01,FEL1,27,0.081397945349594,0.432636097907929,0.630489921075194,0.4016512071663,bias
128,0.01,FEL1,28,0.338252106740881,0.255390935004104,0.985068427558706,0.884351164838348,bias
128,0.01,FEL1,29,0.140664204214794,0.267441324344501,0.803025737126997,0.641630530892974,bias
128,0.01,FEL1,30,0.361754464957563,0.328544269643579,1.04573391645673,0.987245934931821,bias
128,0.01,FEL1,31,0.564921817510271,0.154108826381712,1.39322975253487,1.66201621444137,bias
128,0.01,FEL1,32,0.284040273150469,0.325077614442299,0.855742657660327,0.672291704447541,bias
128,0.01,FEL1,33,0.440878831432325,0.555025808046452,0.881090647681889,0.554039926800115,bias
128,0.01,FEL1,34,0.32839476860824,0.235388925478905,1.11286165166215,1.16594487429384,bias
128,0.01,FEL1,35,0.168745805037148,0.495287005818691,0.811541736318746,0.616616870558688,bias
128,0.01,FEL1,36,0.179233490651183,0.500765586976879,0.663680055489906,0.411782807363139,bias
128,0.01,FEL1,37,0.317663484141781,0.196280423157295,1.04085430578032,1.00866585503286,bias
128,0.01,FEL1,38,0.0929736461436678,0.191250569913109,0.72797525968909,0.518048714114281,bias
128,0.01,FEL1,39,0.134114785090295,0.104312951836975,0.86774746303932,0.731238238462283,bias
128,0.01,FEL1,40,0.181253644257634,0.391943051946852,0.799708397313881,0.625067319516264,bias
128,0.01,FEL1,41,0.0456362721396505,0.493608077815574,0.547875176608524,0.305357647959421,bias
128,0.01,FEL1,42,0.150946282702453,0.453546402629355,0.595301611889934,0.341358099649389,bias
128,0.01,FEL1,43,0.382204878223355,0.233989622138775,0.954484344104943,0.786720562093971,bias
128,0.01,FEL1,44,0.406364910226031,0.389563815526635,1.13364084050079,1.13028331396688,bias
128,0.01,FEL1,45,0.183343137289507,0.226342111664404,0.773792702972311,0.572770209703032,bias
128,0.01,FEL1,46,0.48616974232639,0.353111782111381,1.0493954840432,0.886765216761136,bias
128,0.01,FEL1,47,0.0919912592301585,0.383339556284725,0.697612643710666,0.491606609552194,bias
128,0.01,FEL1,48,0.29050831393539,0.510642557944754,0.708574333430194,0.420096818697705,bias
128,0.01,FEL1,49,0.363440140007875,0.366429667777734,1.19778438402005,1.31469180249884,bias
128,0.01,FEL1,50,0.279785258116147,0.315823331871746,0.884305987148798,0.729306600737073,bias
128,0.01,FEL2,4,28612556488.2698,0.058165890364449,Inf,Inf,bias
128,0.01,FEL2,6,159248288525519,0.134043813944592,Inf,Inf,bias
128,0.01,FEL2,7,6934263032808.75,-0.0145311403562715,Inf,Inf,bias
128,0.01,FEL2,17,554527621208688,0.221931755535923,Inf,Inf,bias
128,0.01,FEL2,20,1350260713921692,0.231645371350259,Inf,Inf,bias
128,0.01,FEL2,25,97762003984904,0.152137524526484,Inf,Inf,bias
128,0.01,FEL2,26,2605017705763.13,0.296046026522611,Inf,Inf,bias
128,0.01,FEL2,27,361660756731653,0.146369065106509,Inf,Inf,bias
128,0.01,FEL2,28,3638468296843.89,-0.128755303560087,Inf,Inf,bias
128,0.01,FEL2,31,13443271229640.7,-0.13229936393693,Inf,Inf,bias
128,0.01,FEL2,34,26434572324884.1,0.0475402484382731,Inf,Inf,bias
128,0.01,FEL2,35,1908051113040124,0.221391133377427,Inf,Inf,bias
128,0.01,FEL2,39,34667781782675.2,0.00147288654830001,Inf,Inf,bias
128,0.01,FEL2,44,264427818041700,0.182751440528274,Inf,Inf,bias
128,0.01,FEL2,46,3978.73433897897,-0.0414006975167943,Inf,Inf,bias
128,0.01,FEL2,47,1061261735316193,-0.14284923231881,Inf,Inf,bias
128,0.01,FEL2,50,701046738191.434,0.14935715124347,Inf,Inf,bias
128,0.01,FUBAR1,1,0.230434615706594,0.224705424878852,0.910752886323922,0.785444841868541,bias
128,0.01,FUBAR1,2,0.0243449327279803,0.314039594155578,0.2993443844703,0.0434280440682657,bias
128,0.01,FUBAR1,3,0.038583428296557,0.36863170756561,0.40703966305822,0.14981095656559,bias
128,0.01,FUBAR1,4,0.0809659963024558,0.304133123410266,0.555161691840954,0.294977421418407,bias
128,0.01,FUBAR1,5,0.0853490346189239,0.309875747898089,0.376652952908801,0.104452906000887,bias
128,0.01,FUBAR1,6,0.193053174370303,0.337112859812995,0.632759669811454,0.365605690646493,bias
128,0.01,FUBAR1,7,0.0454441914470795,0.265703814201817,0.430456462204363,0.155264073378405,bias
128,0.01,FUBAR1,8,0.070606224153192,0.230519550786424,0.537325701372391,0.262182974025372,bias
128,0.01,FUBAR1,9,0.0582477812399268,0.0890098497661391,0.47982008908082,0.169006124923228,bias
128,0.01,FUBAR1,10,0.162132303951513,0.330432999184204,0.663312020966262,0.418518994957803,bias
128,0.01,FUBAR1,11,0.0773293119042533,0.322251017166182,0.357503771084242,0.0903338094089204,bias
128,0.01,FUBAR1,12,0.106920882900632,0.304391833623585,0.580391618189704,0.320906003295434,bias
128,0.01,FUBAR1,13,0.0439764276677155,0.323198479207761,0.343619478808053,0.0830884756911263,bias
128,0.01,FUBAR1,14,0.0379341891378601,0.301301603096409,0.326803790921513,0.0650508045757318,bias
128,0.01,FUBAR1,15,0.106669575295099,0.31373223876956,0.537083316865575,0.269479742391005,bias
128,0.01,FUBAR1,16,0.0791557867705383,0.0831832096680688,0.375322938482629,0.0671079062696256,bias
128,0.01,FUBAR1,17,0.0593858094562447,0.287287642843431,0.407641337367295,0.134800106689309,bias
128,0.01,FUBAR1,18,0.0822939364928903,0.232637050236852,0.477622850514124,0.192890665975262,bias
128,0.01,FUBAR1,19,0.0157496419096082,0.146488150775312,0.4681249151273,0.172682762568965,bias
128,0.01,FUBAR1,20,0.0600333657874503,0.282915602243677,0.476572413126829,0.204598659850915,bias
128,0.01,FUBAR1,21,0.062942955676832,0.344641872994738,0.453917013611141,0.190189704474529,bias
128,0.01,FUBAR1,22,0.0191428890175062,0.116688485467634,0.353285655259046,0.0605531965106534,bias
128,0.01,FUBAR1,23,0.0750225330737722,0.292685451630597,0.437075292505829,0.162539775303893,bias
128,0.01,FUBAR1,24,0.0685232978172353,0.471889523179495,0.279091573114516,0.04450467346733,bias
128,0.01,FUBAR1,25,0.0430028078376731,0.211380447143254,0.426556265309443,0.141645041915313,bias
128,0.01,FUBAR1,26,0.101084665503778,0.183777200072029,0.57220237045066,0.289022238501815,bias
128,0.01,FUBAR1,27,0.0263058119338983,0.316427117289786,0.410045771317267,0.145441078211426,bias
128,0.01,FUBAR1,28,0.130164075855221,0.206486128537382,0.598402122883991,0.320131966573707,bias
128,0.01,FUBAR1,29,0.0433830498661671,0.203036229077057,0.492488050906959,0.208741976735677,bias
128,0.01,FUBAR1,30,0.10645749364497,0.240622232686699,0.568018229896269,0.294526083992941,bias
128,0.01,FUBAR1,31,0.19217047560137,0.155776328257803,0.746249363286746,0.499891187323126,bias
128,0.01,FUBAR1,32,0.0589414961775873,0.262506757040517,0.429918335035216,0.152508077253805,bias
128,0.01,FUBAR1,33,0.0822437537375132,0.439383797479218,0.325749295683646,0.0791661979711405,bias
128,0.01,FUBAR1,34,0.0999579644477021,0.109258132190225,0.710197721364967,0.459472258716085,bias
128,0.01,FUBAR1,35,0.0797765030052472,0.31998742852384,0.528543050169588,0.265910819288232,bias
128,0.01,FUBAR1,36,0.0415448705581732,0.45921970230564,0.313011130030018,0.0779614572256609,bias
128,0.01,FUBAR1,37,0.0944938555058767,0.201052455821138,0.551677944616473,0.268973236201886,bias
128,0.01,FUBAR1,38,0.0177143034085787,0.206146759150329,0.430254954632522,0.146086694045022,bias
128,0.01,FUBAR1,39,0.0297851909995862,0.0673107419103193,0.69746676802321,0.436888602991252,bias
128,0.01,FUBAR1,40,0.0244657867321684,0.371935577149672,0.393865058076068,0.138814767870481,bias
128,0.01,FUBAR1,41,-0.000903610670815225,0.46617207517613,0.267763053610932,0.0405742974609483,bias
128,0.01,FUBAR1,42,0.04190311714008,0.368947658555503,0.336733003016297,0.0846046833520289,bias
128,0.01,FUBAR1,43,0.0932294501914218,0.243036972291207,0.400080726989102,0.113569997313168,bias
128,0.01,FUBAR1,44,0.0961533446504506,0.252927552357409,0.687979004206928,0.461653788311692,bias
128,0.01,FUBAR1,45,0.047871494755614,0.278013817245541,0.358346104138368,0.0884660513281422,bias
128,0.01,FUBAR1,46,0.112906493333678,0.286565526810143,0.415337135148573,0.131226433430637,bias
128,0.01,FUBAR1,47,0.0540894465381465,0.303122199105657,0.448554478896106,0.17922003994911,bias
128,0.01,FUBAR1,48,0.0470775937536024,0.37196980397557,0.309176193582876,0.0596356515731845,bias
128,0.01,FUBAR1,49,0.128623319579565,0.258847038891291,0.792535741675265,0.618283384686081,bias
128,0.01,FUBAR1,50,0.0451775026763601,0.275550126032193,0.44963535937629,0.176594386915281,bias
128,0.01,FUBAR2,1,0.673512374658225,0.252714251852384,1.85517694716219,3.02104449030965,bias
128,0.01,FUBAR2,2,0.169221887473184,0.00485681997066585,0.532515591145712,0.179143742387791,bias
128,0.01,FUBAR2,3,0.2750080251424,0.338503321322365,0.651477213135361,0.350482422634698,bias
128,0.01,FUBAR2,4,0.335885859270257,0.214851622324299,1.29967704285441,1.60845276817041,bias
128,0.01,FUBAR2,5,0.368385347821175,0.153839541856244,0.836163611620713,0.545493030121377,bias
128,0.01,FUBAR2,6,0.551742569150635,0.21227335293402,1.42238072408276,1.75382249114629,bias
128,0.01,FUBAR2,7,0.229132809634511,0.0885596319827275,0.655155619282518,0.328876846850167,bias
128,0.01,FUBAR2,8,0.268145740095612,0.165498543040498,0.799949168640089,0.553425173454277,bias
128,0.01,FUBAR2,9,0.305957611376965,0.0673368960994182,1.01586556976096,0.90808834998997,bias
128,0.01,FUBAR2,10,0.576204120250918,0.239082343845526,1.65475550814899,2.44562777090045,bias
128,0.01,FUBAR2,11,0.361661564397628,0.234047393503728,0.783079102309581,0.47779865201367,bias
128,0.01,FUBAR2,12,0.411724245660675,0.258571128072513,1.35951282066325,1.70901488879771,bias
128,0.01,FUBAR2,13,0.301311074202787,0.134107491401984,0.775191791845621,0.483467011562464,bias
128,0.01,FUBAR2,14,0.253917500260411,0.160243415333702,0.626370797688527,0.295173602216548,bias
128,0.01,FUBAR2,15,0.370282280981745,0.290442512280851,0.970933546636769,0.821912119179477,bias
128,0.01,FUBAR2,16,0.336496351639501,0.0434617968520304,0.81592131281843,0.498265099403849,bias
128,0.01,FUBAR2,17,0.304353406049287,0.24078569674173,0.854950286684675,0.643658601428384,bias
128,0.01,FUBAR2,18,0.414351694204513,0.121931956697857,1.24280294035976,1.38063873507382,bias
128,0.01,FUBAR2,19,0.204297536881305,0.153125032552772,0.716186568373158,0.447305493252868,bias
128,0.01,FUBAR2,20,0.282475400311956,0.246916276269477,0.594818554716119,0.254620087472398,bias
128,0.01,FUBAR2,21,0.233887856424197,0.203579705138417,0.684782007885623,0.398531625125501,bias
128,0.01,FUBAR2,22,0.249276820918206,0.0805783918060892,0.595978698762924,0.237913629196159,bias
128,0.01,FUBAR2,23,0.355336622890574,0.20928344835056,0.845720754621952,0.585912332989083,bias
128,0.01,FUBAR2,24,0.33824554159078,0.307533217435199,0.70596790584124,0.384372939688303,bias
128,0.01,FUBAR2,25,0.345431362586446,0.159328344913438,0.992021687539771,0.863756925497778,bias
128,0.01,FUBAR2,26,0.235672371089698,0.114440636732792,0.637089510141024,0.30788108568311,bias
128,0.01,FUBAR2,27,0.204981587236697,0.286309464389241,0.55537280223645,0.253290842502841,bias
128,0.01,FUBAR2,28,0.36233200266953,0.090857075859642,1.16894223162404,1.22588664310566,bias
128,0.01,FUBAR2,29,0.215698520615897,0.103606401091949,0.76675264369533,0.50729273622008,bias
128,0.01,FUBAR2,30,0.382947596137315,0.161475185078477,1.0774388827714,1.02018924040436,bias
128,0.01,FUBAR2,31,0.703668236774661,0.145039044038007,1.85756683086642,3.01468741971925,bias
128,0.01,FUBAR2,32,0.306129461282466,0.218275374151958,0.967233915188291,0.852585883332641,bias
128,0.01,FUBAR2,33,0.317746399216326,0.246182748327645,0.731976275319653,0.429242550517541,bias
128,0.01,FUBAR2,34,0.362012378498493,0.0691014130061582,1.34716919165044,1.67941014115418,bias
128,0.01,FUBAR2,35,0.303237006820594,0.289298895920318,1.0055503962069,0.937901253100556,bias
128,0.01,FUBAR2,36,0.275744096053748,0.249410520224738,0.651493342023585,0.336692664583789,bias
128,0.01,FUBAR2,37,0.295893210648675,0.111189442437514,0.723381117933963,0.397931236399301,bias
128,0.01,FUBAR2,38,0.217565380336442,0.108738403477282,0.676421236119224,0.37013707453635,bias
128,0.01,FUBAR2,39,0.242958545335803,0.0342256487252383,1.18592162886969,1.31367082714563,bias
128,0.01,FUBAR2,40,0.239313008561479,0.279580457811621,0.583632859195489,0.270888290024635,bias
128,0.01,FUBAR2,41,0.176114088804814,0.332327992729261,0.502063747271251,0.209880476691425,bias
128,0.01,FUBAR2,42,0.19988002477119,0.170536587385002,0.567771976180058,0.247989877116192,bias
128,0.01,FUBAR2,43,0.363883877882729,0.202532942274695,0.970627755693813,0.816271972785264,bias
128,0.01,FUBAR2,44,0.385252642237,0.209782053775847,1.32563684637834,1.64158985162499,bias
128,0.01,FUBAR2,45,0.28180266284194,0.15333482338715,0.680550232458804,0.353792303333872,bias
128,0.01,FUBAR2,46,0.494610448324417,0.228924442725513,0.992249214280908,0.748088791439024,bias
128,0.01,FUBAR2,47,0.279855714276326,0.239760496242726,0.823473156846134,0.603028367105937,bias
128,0.01,FUBAR2,48,0.158221789666133,0.139780837807671,0.504224564016016,0.182665427722083,bias
128,0.01,FUBAR2,49,0.371727892557501,0.243353420152995,1.02009638288942,0.918699728128672,bias
128,0.01,FUBAR2,50,0.223107909832492,0.229448843726133,0.764010474429593,0.531660539503108,bias
128,0.01,SLAC1,1,0.222202235564827,0.348178396403672,1.2532140208146,1.5227434299033,bias
128,0.01,SLAC1,2,-0.00785360509820235,0.2915474648853,0.656824643043925,0.432737453652754,bias
128,0.01,SLAC1,3,-0.0211432879257373,0.412290627542122,0.725826899135298,0.535148736488184,bias
128,0.01,SLAC1,4,0.0512039148217709,0.406477472590266,0.76111730760548,0.585554119949132,bias
128,0.01,SLAC1,5,0.128397039542771,0.36042676833012,0.856536056197753,0.729915046896347,bias
128,0.01,SLAC1,6,0.25402192663153,0.399013786991393,1.128871438376,1.19851251246747,bias
128,0.01,SLAC1,7,-0.00388659018099973,0.313843853157666,0.697499790057648,0.493453550480334,bias
128,0.01,SLAC1,8,-0.0452754317192771,0.322741133865724,0.739036216244583,0.554152301656975,bias
128,0.01,SLAC1,9,0.0172083461836905,0.160667195581843,0.812616167656794,0.649345100734369,bias
128,0.01,SLAC1,10,0.222379258776359,0.427629462068703,1.10893098418479,1.15517093671638,bias
128,0.01,SLAC1,11,0.12798303228522,0.357669871618352,0.807702877684261,0.648509503505783,bias
128,0.01,SLAC1,12,0.0690003636170447,0.389851269753915,0.842618500477543,0.714566656232318,bias
128,0.01,SLAC1,13,0.00534977770440547,0.437767584168294,0.597374820048622,0.364059421930621,bias
128,0.01,SLAC1,14,0.00723110062116742,0.336315281303791,0.713640085022272,0.518755580958989,bias
128,0.01,SLAC1,15,0.130135486129491,0.359131984193167,0.908855777067726,0.821730571582151,bias
128,0.01,SLAC1,16,0.0846821672260706,0.151641956829012,0.766295150217217,0.562428601605744,bias
128,0.01,SLAC1,17,-0.0334476319575812,0.423386686756153,0.62145962657822,0.392912825399628,bias
128,0.01,SLAC1,18,0.0267661703311521,0.318278751458473,0.75287894491638,0.576658628620438,bias
128,0.01,SLAC1,19,-0.0985675592390323,0.197513107482348,0.690747193966345,0.454194513675833,bias
128,0.01,SLAC1,20,-0.0456222209565444,0.341092033735152,0.630340909206657,0.400048260589943,bias
128,0.01,SLAC1,21,-0.0189278339915589,0.399143442733226,0.762872694474879,0.591176594668993,bias
128,0.01,SLAC1,22,-0.0521487422924779,0.139451289710328,0.640546118674212,0.375767099324623,bias
128,0.01,SLAC1,23,0.0305113632482305,0.337425677556708,0.718496340773559,0.525098409031902,bias
128,0.01,SLAC1,24,0.0957010234877588,0.473009636426354,0.771034823489845,0.582159536889091,bias
128,0.01,SLAC1,25,0.00615126987556038,0.284434161528226,0.747617878861999,0.566282376962071,bias
128,0.01,SLAC1,26,0.186608953403825,0.276856394861858,1.04841846681171,1.08589544581263,bias
128,0.01,SLAC1,27,-0.0457880148116615,0.366332125910776,0.657859734415045,0.438803737177294,bias
128,0.01,SLAC1,28,0.0467846331137879,0.274913522860594,0.864472113235172,0.758918916231062,bias
128,0.01,SLAC1,29,-0.0343286011653981,0.295620915173598,0.748677502141264,0.567897337252333,bias
128,0.01,SLAC1,30,0.0926060572263165,0.309338987889424,0.922550079023766,0.859494406277538,bias
128,0.01,SLAC1,31,0.323016729618609,0.329721430175124,1.18230546582149,1.30721255445737,bias
128,0.01,SLAC1,32,0.0824536679675298,0.287348869280129,0.829503737261268,0.693829946368182,bias
128,0.01,SLAC1,33,0.0520591776440026,0.452118721727487,0.662831671717554,0.44297510365597,bias
128,0.01,SLAC1,34,0.0354975171201333,0.224817048076334,0.898145366972031,0.815715502302265,bias
128,0.01,SLAC1,35,-0.00490902490266154,0.427264650978414,0.733761450169975,0.545478917662255,bias
128,0.01,SLAC1,36,-0.0347789962362602,0.499262964944777,0.620348583912473,0.386339451288079,bias
128,0.01,SLAC1,37,0.103521717281079,0.305065457216968,0.902480487622095,0.820145541909912,bias
128,0.01,SLAC1,38,-0.0653909947613059,0.266079355259849,0.665960560876058,0.437352950282635,bias
128,0.01,SLAC1,39,-0.0815196023405797,0.20818218869288,0.74489543073831,0.542544107567063,bias
128,0.01,SLAC1,40,-0.0116480109245926,0.409825490680217,0.776478767103378,0.61092272684305,bias
128,0.01,SLAC1,41,-0.0907478504261517,0.482519970708187,0.545528006506863,0.295111903913308,bias
128,0.01,SLAC1,42,-0.036467057348174,0.419412878295765,0.571901950164136,0.331971346662991,bias
128,0.01,SLAC1,43,0.15495324085637,0.238566011610565,0.942615915513114,0.878983448769275,bias
128,0.01,SLAC1,44,0.092543856045912,0.382516608832551,0.957599181466316,0.915010518286675,bias
128,0.01,SLAC1,45,0.00756959204544966,0.295824417769418,0.732469316381802,0.544010292984015,bias
128,0.01,SLAC1,46,0.156938178686448,0.332896486268921,0.887617682570424,0.778197950798273,bias
128,0.01,SLAC1,47,-0.0553258116463917,0.403214823456101,0.616659900174293,0.384728354133147,bias
128,0.01,SLAC1,48,0.0391820307299781,0.399052877543622,0.707852153048028,0.50914322278028,bias
128,0.01,SLAC1,49,0.125666034226929,0.37662858381298,1.10007940586723,1.19392370212111,bias
128,0.01,SLAC1,50,-0.0473838979339553,0.309357941503238,0.744027177128356,0.560729509157993,bias
128,0.01,SLAC2,1,-0.00871509469123172,0.31605323283829,0.756244656933532,0.605255476743028,bias
128,0.01,SLAC2,2,-0.206416202305615,0.281689996492431,0.493823625366363,0.193337417999151,bias
128,0.01,SLAC2,3,-0.22495778803988,0.545617020235723,0.450855572649883,0.158897781769751,bias
128,0.01,SLAC2,4,-0.217234480204769,0.357490350036849,0.470582900443499,0.166166769994572,bias
128,0.01,SLAC2,5,-0.129683868577488,0.313989193669466,0.588143447254833,0.336117964407678,bias
128,0.01,SLAC2,6,-0.085379900771543,0.476177940590454,0.607428254238035,0.38066539914369,bias
128,0.01,SLAC2,7,-0.168838906067813,0.150346861948366,0.62174693337926,0.324380075639246,bias
128,0.01,SLAC2,8,-0.231347745369887,0.17455963727092,0.603312602936901,0.291487312852622,bias
128,0.01,SLAC2,9,-0.273689148935958,0.350423792335063,0.447466729612079,0.0972985360352239,bias
