ntaxa,bl,method,rep,estbias,r,rmsd,type,parameter
128,0.04,FEL2,14,-0.0192857549375382,0.00851086789661718,0.758480652803437,nobias,ds
128,0.04,FEL2,15,0.424137264138968,-0.00863610894936592,3.91382756625473,nobias,ds
128,0.04,FEL2,16,0.126916261405399,0.0669991196442538,1.56805173632117,nobias,ds
128,0.04,FEL2,17,0.0322697096463622,-0.165282765582093,0.652906865622081,nobias,ds
128,0.04,FEL2,18,0.0974979944764187,0.028132151096065,0.966518824833687,nobias,ds
128,0.04,FEL2,19,0.0358574223697721,0.0715334736891004,0.8689319189555,nobias,ds
128,0.04,FEL2,20,0.0557328578694682,-0.076778243144212,0.690355281158928,nobias,ds
128,0.04,FEL2,21,0.0087765216413456,0.0517791079260566,0.700767994361417,nobias,ds
128,0.04,FEL2,22,0.0413039112360554,0.104592108405985,0.694778753882343,nobias,ds
128,0.04,FEL2,23,102.18102200334,0.0159875733085843,1010.0533100379,nobias,ds
128,0.04,FEL2,24,0.0238559523173763,-0.132924101673551,0.911990361197717,nobias,ds
128,0.04,FEL2,25,0.072345367825133,-0.271890697206421,0.836994866684176,nobias,ds
128,0.04,FEL2,26,0.379947611148433,0.0320952844358245,3.2513759834792,nobias,ds
128,0.04,FEL2,27,0.121372754803749,0.00875422445874615,1.20955719497395,nobias,ds
128,0.04,FEL2,28,0.220988425265492,0.0186295045263997,2.0934156717772,nobias,ds
128,0.04,FEL2,29,0.0632104486633135,-0.0518080278368799,0.730654469561856,nobias,ds
128,0.04,FEL2,30,0.144169996666713,0.0492054744723027,1.38295039793035,nobias,ds
128,0.04,FEL2,31,-0.00982928662177872,0.0383440627273234,0.717769059021609,nobias,ds
128,0.04,FEL2,32,0.0586935024163046,0.0548653374498058,0.745008548066692,nobias,ds
128,0.04,FEL2,33,0.206093989386169,-0.000465178085368204,1.93186115267755,nobias,ds
128,0.04,FEL2,34,0.118515920096388,-0.0199894374377109,1.03167553996867,nobias,ds
128,0.04,FEL2,35,0.0603016400958847,0.0377864719947211,0.790968675019907,nobias,ds
128,0.04,FEL2,36,0.244252729835584,-0.0187929103256088,2.45311729578275,nobias,ds
128,0.04,FEL2,37,0.022958868640444,0.0672336084710072,0.68344766617791,nobias,ds
128,0.04,FEL2,38,0.0510710688803471,-0.0541831963028899,0.635047922187742,nobias,ds
128,0.04,FEL2,39,0.0955024583559227,-0.0624803491863517,0.758644905050895,nobias,ds
128,0.04,FEL2,40,0.0885017923160065,0.0337460709901922,0.87364692996566,nobias,ds
128,0.04,FEL2,41,0.0339442351163384,0.054842082101549,0.803751976791315,nobias,ds
128,0.04,FEL2,42,0.0544944947481137,0.0599258779674683,0.690140188703826,nobias,ds
128,0.04,FEL2,43,-0.000477736107979854,-0.132734519723294,0.744457876776476,nobias,ds
128,0.04,FEL2,44,0.0732723975276983,-0.0800316837509991,0.760280516201653,nobias,ds
128,0.04,FEL2,45,0.155576601577128,0.10856754805112,0.944557320062268,nobias,ds
128,0.04,FEL2,46,0.0431191133614395,0.0725478181068021,0.787951028218763,nobias,ds
128,0.04,FEL2,47,0.372094234621045,0.0186901749216189,2.8367105185411,nobias,ds
128,0.04,FEL2,48,0.0180638621575163,0.0429879011622176,0.734677362575898,nobias,ds
128,0.04,FEL2,49,-0.0418359247566452,0.0730541495774328,0.721874719829602,nobias,ds
128,0.04,FEL2,50,0.0301308277195561,-0.00985446829229726,0.72968932278818,nobias,ds
128,0.04,FUBAR2,1,-0.0961432524869755,0.0433627847665974,0.442912227223538,nobias,ds
128,0.04,FUBAR2,2,-0.0130953046685934,0.0410980555432051,0.558709345271976,nobias,ds
128,0.04,FUBAR2,3,-0.0943499097637692,-0.140373431705986,0.397735785103566,nobias,ds
128,0.04,FUBAR2,4,-0.0348471422119071,0.0973838019202136,0.581749180137777,nobias,ds
128,0.04,FUBAR2,5,-0.0887036450709301,0.0529301016858851,0.463374359993853,nobias,ds
128,0.04,FUBAR2,6,0.187575631309018,-0.0101042277075873,2.13401964605752,nobias,ds
128,0.04,FUBAR2,7,-0.168768324552117,0.151410185386923,0.384108722864631,nobias,ds
128,0.04,FUBAR2,8,-0.12123620054136,0.0453617550114998,0.430103301111387,nobias,ds
128,0.04,FUBAR2,9,0.0309694897022339,-0.00149004818060846,1.20048935952162,nobias,ds
128,0.04,FUBAR2,10,-0.0599763030770914,0.0474021217137179,0.483255291231945,nobias,ds
128,0.04,FUBAR2,11,-0.0808345663984807,-0.0466016220321138,0.636692539062598,nobias,ds
128,0.04,FUBAR2,12,-0.0801141533127274,-0.0787543020424324,0.460111740669683,nobias,ds
128,0.04,FUBAR2,13,-0.0401892939025255,0.0456534667925271,0.51122796558551,nobias,ds
128,0.04,FUBAR2,14,-0.0396787260578067,0.038961870730765,0.488065762515719,nobias,ds
128,0.04,FUBAR2,15,0.109125527128764,-0.0240948027960406,1.87812136972798,nobias,ds
128,0.04,FUBAR2,16,-0.00485944096366641,0.071692266594142,0.840615756701795,nobias,ds
128,0.04,FUBAR2,17,-0.133180580130452,-0.117340655283982,0.344486047107158,nobias,ds
128,0.04,FUBAR2,18,-0.0505529877196564,0.0300089368443479,0.554932114515368,nobias,ds
128,0.04,FUBAR2,19,-0.132072923056385,0.0599621444058808,0.516744428096752,nobias,ds
128,0.04,FUBAR2,20,-0.0645427354394403,0.146587621910512,0.43675680761087,nobias,ds
128,0.04,FUBAR2,21,-0.094496806809367,0.0519365191338567,0.503856881502363,nobias,ds
128,0.04,FUBAR2,22,-0.121050890023159,0.0986905892219398,0.383198418840798,nobias,ds
128,0.04,FUBAR2,23,0.0193315223975361,0.035729974701929,1.04997345784195,nobias,ds
128,0.04,FUBAR2,24,-0.016259327989708,-0.112103435051489,0.646706520707468,nobias,ds
128,0.04,FUBAR2,25,-0.0394038455273193,-0.249439304536123,0.567272651718391,nobias,ds
128,0.04,FUBAR2,26,0.00323835268955131,0.0626717535249028,0.628221708321333,nobias,ds
128,0.04,FUBAR2,27,0.00594394640469826,0.0215065558171577,0.767027195430335,nobias,ds
128,0.04,FUBAR2,28,-0.14855716236436,0.0276566530299015,0.460036173524388,nobias,ds
128,0.04,FUBAR2,29,-0.0944883885734952,-0.00534670293058353,0.453870401754,nobias,ds
128,0.04,FUBAR2,30,0.123889641395916,0.03598681310397,1.60517157277887,nobias,ds
128,0.04,FUBAR2,31,-0.116267901005169,0.0353494579087585,0.40067460372185,nobias,ds
128,0.04,FUBAR2,32,-0.120412491786315,0.0512743207272926,0.448507485349621,nobias,ds
128,0.04,FUBAR2,33,0.0351582727558214,0.0123380426102515,1.30978667420239,nobias,ds
128,0.04,FUBAR2,34,-0.0235235416480137,-0.00186017347533446,0.671320405996949,nobias,ds
128,0.04,FUBAR2,35,-0.0534315854695789,0.0190215183833621,0.491049516797538,nobias,ds
128,0.04,FUBAR2,36,-0.0738176836919234,-0.0366292396292913,0.500941057539743,nobias,ds
128,0.04,FUBAR2,37,-0.112709364072561,0.0625004006704744,0.358354603480913,nobias,ds
128,0.04,FUBAR2,38,-0.10917379165752,-0.0183739817007471,0.36700909501537,nobias,ds
128,0.04,FUBAR2,39,-0.117360353321972,-0.0771107436438175,0.390364194121681,nobias,ds
128,0.04,FUBAR2,40,-0.0687804384012668,0.0626239166791165,0.493510210500465,nobias,ds
128,0.04,FUBAR2,41,-0.110257061475279,0.0948472963709497,0.539963969323098,nobias,ds
128,0.04,FUBAR2,42,-0.132172999528171,0.0434625903470163,0.377887865558872,nobias,ds
128,0.04,FUBAR2,43,-0.127940368368912,-0.126813696551903,0.420351699110216,nobias,ds
128,0.04,FUBAR2,44,-0.073692677395915,-0.0797399979843179,0.479107149275226,nobias,ds
128,0.04,FUBAR2,45,-0.00971885857039253,0.105654425311225,0.5904980892911,nobias,ds
128,0.04,FUBAR2,46,-0.0747317657720456,0.0599921909261801,0.506113810316365,nobias,ds
128,0.04,FUBAR2,47,0.0529719743081229,0.0258501018400642,1.36612149792523,nobias,ds
128,0.04,FUBAR2,48,-0.107151803502937,0.0500078181197306,0.387537640877338,nobias,ds
128,0.04,FUBAR2,49,-0.138771368263056,0.0791099606823617,0.40327810200103,nobias,ds
128,0.04,FUBAR2,50,-0.0616899636816517,-0.000840384778314074,0.498057228866407,nobias,ds
128,0.04,SLAC2,1,2.76184315584665,0.0664296149860916,3.40878388944622,nobias,ds
128,0.04,SLAC2,2,2.7349922707218,-0.106156097428884,3.61898127105336,nobias,ds
128,0.04,SLAC2,3,3.01761721920967,-0.0592374351672541,3.70057614410709,nobias,ds
128,0.04,SLAC2,4,2.67348333365178,0.000329440877553288,3.68239920125094,nobias,ds
128,0.04,SLAC2,5,2.42419601293497,0.0446467409882909,3.20501968815328,nobias,ds
128,0.04,SLAC2,6,3.67724207950703,-0.0569443758584937,7.55356134354341,nobias,ds
128,0.04,SLAC2,7,2.58753767250123,0.138645166610122,3.20828718933994,nobias,ds
128,0.04,SLAC2,8,2.39844559732095,0.0899334312087374,3.05908817546865,nobias,ds
128,0.04,SLAC2,9,2.79324051939244,-0.0159487806158276,4.27283593623734,nobias,ds
128,0.04,SLAC2,10,2.21493301544804,0.113812886349715,2.83229310105641,nobias,ds
128,0.04,SLAC2,11,2.13007314014515,-0.217235230674191,2.75175484914928,nobias,ds
128,0.04,SLAC2,12,2.31426815512114,0.00466046756569501,3.11728777757656,nobias,ds
128,0.04,SLAC2,13,3.13136114396337,0.0551798342652993,3.97297584557326,nobias,ds
128,0.04,SLAC2,14,2.48433220574696,0.0176828187661622,3.21914298460148,nobias,ds
128,0.04,SLAC2,15,3.2250984036959,-0.0134239756813713,7.27605164284177,nobias,ds
128,0.04,SLAC2,16,2.77073425897667,0.170707159324124,3.6921091393384,nobias,ds
128,0.04,SLAC2,17,2.42568743077859,-0.0690986936928912,3.01350555027653,nobias,ds
128,0.04,SLAC2,18,2.6264006440509,0.0291420104598731,3.52502104209886,nobias,ds
128,0.04,SLAC2,19,2.66301497689635,0.120171889638196,3.4869702841841,nobias,ds
128,0.04,SLAC2,20,2.8238595577503,0.0184071583229555,3.52425150222015,nobias,ds
128,0.04,SLAC2,21,2.68869931975374,-0.0445926322134501,3.49571301136709,nobias,ds
128,0.04,SLAC2,22,2.80731494194481,0.144225360552577,3.45229684210273,nobias,ds
128,0.04,SLAC2,23,3.39357113303211,0.0910558672103239,5.41629251564137,nobias,ds
128,0.04,SLAC2,24,2.15867951349452,-0.171174021619305,2.91842609432197,nobias,ds
128,0.04,SLAC2,25,2.69524849000705,-0.0594170678058144,3.55158233566858,nobias,ds
128,0.04,SLAC2,26,2.75679029902774,0.115229569649422,3.6121493997256,nobias,ds
128,0.04,SLAC2,27,2.94156934640478,0.0171111249896778,4.55980044655879,nobias,ds
128,0.04,SLAC2,28,2.62960302372557,0.0758969639812659,3.35206492955231,nobias,ds
128,0.04,SLAC2,29,2.35089373975748,0.0650224828645011,3.08998988980436,nobias,ds
128,0.04,SLAC2,30,2.97691561492788,0.0924356714047715,4.22959064526143,nobias,ds
128,0.04,SLAC2,31,2.18829094450244,0.0513439700558354,2.76170031760267,nobias,ds
128,0.04,SLAC2,32,2.41571712725516,0.0843720501018814,3.08135407289311,nobias,ds
128,0.04,SLAC2,33,2.99875826105418,0.0499448831227128,5.23365338677268,nobias,ds
128,0.04,SLAC2,34,1.94603310324246,0.0284049037826096,2.69451307958887,nobias,ds
128,0.04,SLAC2,35,3.23191020923221,0.158524285596418,4.03412782932404,nobias,ds
128,0.04,SLAC2,36,2.90593438585473,0.0139062483949715,3.66181541644686,nobias,ds
128,0.04,SLAC2,37,2.48205983573077,0.0612468700298432,3.1843526301484,nobias,ds
128,0.04,SLAC2,38,2.59389169547134,0.0300764965507331,3.39586483326812,nobias,ds
128,0.04,SLAC2,39,2.49736081836095,-0.194209950908745,3.25767546819905,nobias,ds
128,0.04,SLAC2,40,2.38752400305072,-0.0415529640612875,3.17650062044425,nobias,ds
128,0.04,SLAC2,41,2.77966488277595,0.0152797730207502,3.70913768833454,nobias,ds
128,0.04,SLAC2,42,2.59035880917328,0.0752578723839413,3.28747357593337,nobias,ds
128,0.04,SLAC2,43,2.72670909066727,-0.226578928065843,3.6863891397755,nobias,ds
128,0.04,SLAC2,44,2.5614821073473,-0.165672238581819,3.40576796695915,nobias,ds
128,0.04,SLAC2,45,2.30099005044609,0.149401278352673,2.89832737547538,nobias,ds
128,0.04,SLAC2,46,2.48085254112454,0.0999091543016664,3.40283380549974,nobias,ds
128,0.04,SLAC2,47,2.54371110319958,0.011180809148619,4.41867626459457,nobias,ds
128,0.04,SLAC2,48,2.5870066060295,0.0240164657853516,3.40560663591406,nobias,ds
128,0.04,SLAC2,49,2.54515614105598,0.120706214396655,3.19600603241115,nobias,ds
128,0.04,SLAC2,50,2.64444388458202,0.103874713296854,3.4169312147874,nobias,ds
128,0.16,FEL2,1,0.0421732268787451,0.154926060968823,0.550237788877676,nobias,ds
128,0.16,FEL2,2,0.0507074796553244,0.0387978847596943,0.411160852021905,nobias,ds
128,0.16,FEL2,3,-0.0227948183662285,-0.00476183374964661,0.378562536625231,nobias,ds
128,0.16,FEL2,4,0.0150780553025201,-0.0127343260545386,0.414856353903753,nobias,ds
128,0.16,FEL2,5,0.0252828350010412,0.0284349902877431,0.402108193571302,nobias,ds
128,0.16,FEL2,6,0.0170440862213966,0.0988901580996201,0.386810111015528,nobias,ds
128,0.16,FEL2,7,0.0337682822673366,0.0353099630064748,0.483523003226027,nobias,ds
128,0.16,FEL2,8,-0.00207057280402836,-0.057707900438025,0.418035386566751,nobias,ds
128,0.16,FEL2,9,0.0418618321609258,-0.0625747090341246,0.422163246542164,nobias,ds
128,0.16,FEL2,10,0.0463613031512447,-0.00510368186626862,0.458519822076747,nobias,ds
128,0.16,FEL2,11,0.0332054176244159,0.04292107464207,0.431700743525248,nobias,ds
128,0.16,FEL2,12,0.0402908125082278,0.0791638456611353,0.432020805171939,nobias,ds
128,0.16,FEL2,13,0.0497175921612235,0.0616015706740364,0.397650935841181,nobias,ds
128,0.16,FEL2,14,0.0709050329264098,0.00903977831549459,0.446446197808772,nobias,ds
128,0.16,FEL2,15,0.0594191279101337,-0.0277380321316199,0.491221327819221,nobias,ds
128,0.16,FEL2,16,0.0415326120693928,0.0658010086442697,0.442806626180632,nobias,ds
128,0.16,FEL2,17,0.0352344754721123,0.107878388867847,0.452891159761022,nobias,ds
128,0.16,FEL2,18,0.0547602063517566,-0.0263580332540503,0.485436866064357,nobias,ds
128,0.16,FEL2,19,0.0310085787781598,0.169616938997508,0.433231982925696,nobias,ds
128,0.16,FEL2,20,0.0375862197625598,-0.0534972637150561,0.434537727073008,nobias,ds
128,0.16,FEL2,21,0.0242361497937168,-0.10706370465928,0.428858129081249,nobias,ds
128,0.16,FEL2,22,0.0236900003529937,0.0254585876552669,0.391575740093596,nobias,ds
128,0.16,FEL2,23,-0.00441344021499047,-0.0595493668901497,0.469522761082287,nobias,ds
128,0.16,FEL2,24,0.0279227452867855,-0.0820536818239557,0.389210306667427,nobias,ds
128,0.16,FEL2,25,-0.013471876733422,-0.0242118178683666,0.409083211173743,nobias,ds
128,0.16,FEL2,26,0.0440320672247767,-0.0834507470741299,0.477859476896083,nobias,ds
128,0.16,FEL2,27,0.0200208568353185,-0.0573569966130187,0.361246712534408,nobias,ds
128,0.16,FEL2,28,0.0353495482630391,-0.0631959469238869,0.536370967425781,nobias,ds
128,0.16,FEL2,29,0.00504332776832509,-0.131170048407519,0.384326315075115,nobias,ds
128,0.16,FEL2,30,0.0631864636238567,0.0540150805611486,0.47271250298596,nobias,ds
128,0.16,FEL2,31,0.0138414971549907,-0.0570364671790388,0.431224455245652,nobias,ds
128,0.16,FEL2,32,0.00628116002415507,0.089228297741243,0.376810813544865,nobias,ds
128,0.16,FEL2,33,0.0510669924667159,0.0233042618722396,0.418210574822384,nobias,ds
128,0.16,FEL2,34,0.0365615160488912,-0.0733799394345112,0.426774047987253,nobias,ds
128,0.16,FEL2,35,0.0481942470663168,-0.060149273496865,0.503836165976835,nobias,ds
128,0.16,FEL2,36,0.0255571690203317,-0.253869454622478,0.465058481309084,nobias,ds
128,0.16,FEL2,37,0.059196117084952,0.038806145030103,0.464322619705933,nobias,ds
128,0.16,FEL2,38,0.0191183274338196,0.0116045524057505,0.436896887257103,nobias,ds
128,0.16,FEL2,39,0.0157608923620812,-0.11449045754869,0.468702427744696,nobias,ds
128,0.16,FEL2,40,0.0566287691929571,-0.0308544496032958,0.503920178542995,nobias,ds
128,0.16,FEL2,41,0.0212524854035828,0.0192319716085151,0.445719569325929,nobias,ds
128,0.16,FEL2,42,-0.00270656848056273,-0.271477342753494,0.358789305419539,nobias,ds
128,0.16,FEL2,43,0.122363178411347,0.0593305758939724,0.522870828360005,nobias,ds
128,0.16,FEL2,44,0.00851386836961984,0.116705694646386,0.411856852831687,nobias,ds
128,0.16,FEL2,45,0.0329729587872728,-0.107944022448396,0.410107169976493,nobias,ds
128,0.16,FEL2,46,0.000730812175822104,-0.0532653673953091,0.399189731662427,nobias,ds
128,0.16,FEL2,47,0.00837461346957318,-0.174476180674438,0.469859017413184,nobias,ds
128,0.16,FEL2,48,0.0367864832823851,0.03578616034184,0.45975022361874,nobias,ds
128,0.16,FEL2,49,0.00818432430205209,0.00211330787590614,0.433076451735841,nobias,ds
128,0.16,FEL2,50,-0.0107904293599693,0.0508805429086713,0.37473468998929,nobias,ds
128,0.16,FUBAR2,1,0.0125743099042846,0.12910520333409,0.423041176803518,nobias,ds
128,0.16,FUBAR2,2,-0.0533717623575756,0.0266889173515128,0.250001781116284,nobias,ds
128,0.16,FUBAR2,3,-0.0579819014541137,-0.0120260306920684,0.249992384500823,nobias,ds
128,0.16,FUBAR2,4,-0.0647268664840722,-0.0299058096710652,0.23811123898093,nobias,ds
128,0.16,FUBAR2,5,-0.0636833780109318,0.0295701348487822,0.267579893958629,nobias,ds
128,0.16,FUBAR2,6,-0.0486970591341319,0.0762741352372714,0.246535612804176,nobias,ds
128,0.16,FUBAR2,7,-0.0679234887452136,0.0258899423322398,0.306873249766855,nobias,ds
128,0.16,FUBAR2,8,-0.0506801893121212,-0.0580755491916328,0.296269065230777,nobias,ds
128,0.16,FUBAR2,9,-0.0626255165564637,-0.0197894780128716,0.220527758345637,nobias,ds
128,0.16,FUBAR2,10,0.0248804252440742,-0.00985511744702132,0.354176401683935,nobias,ds
128,0.16,FUBAR2,11,-0.0606058406065385,0.0442439044285517,0.260021766453903,nobias,ds
128,0.16,FUBAR2,12,-0.0177608998704628,0.0704122758948024,0.287221865825355,nobias,ds
128,0.16,FUBAR2,13,-0.0393815994899924,0.0385268731876581,0.2361311923241,nobias,ds
128,0.16,FUBAR2,14,-0.00175995836633843,0.0093193245803879,0.312921603811936,nobias,ds
128,0.16,FUBAR2,15,-0.0187941114120278,-0.0164759853663816,0.373839883866898,nobias,ds
128,0.16,FUBAR2,16,-0.0478510173806455,0.0468755302096341,0.271131401858298,nobias,ds
128,0.16,FUBAR2,17,-0.0422979061450402,0.101137273948216,0.298960825005715,nobias,ds
128,0.16,FUBAR2,18,-0.0461283977920848,0.00128317145341109,0.32157630359063,nobias,ds
128,0.16,FUBAR2,19,-0.0795470425734529,0.177794836919822,0.26997100883861,nobias,ds
128,0.16,FUBAR2,20,-0.0534757347800161,-0.0574082539921139,0.278749583335199,nobias,ds
128,0.16,FUBAR2,21,-0.0502908510927333,-0.0629180037112501,0.251286859007115,nobias,ds
128,0.16,FUBAR2,22,-0.0706043523385758,-0.00332291759625058,0.208052142433403,nobias,ds
128,0.16,FUBAR2,23,-0.0290957759691563,-0.024400121875051,0.374792387961852,nobias,ds
128,0.16,FUBAR2,24,-0.0292260263477317,-0.0573056160577424,0.229095690925681,nobias,ds
128,0.16,FUBAR2,25,-0.052254999470048,-0.0371267613569061,0.257264838269406,nobias,ds
128,0.16,FUBAR2,26,0.0197658868009651,-0.0544774247809051,0.35581512050984,nobias,ds
128,0.16,FUBAR2,27,-0.0436787364383557,-0.068093048984834,0.22347185071095,nobias,ds
128,0.16,FUBAR2,28,-0.062818942042002,-0.0442879350124051,0.318722927967785,nobias,ds
128,0.16,FUBAR2,29,-0.0553268062614244,-0.112942597054078,0.236456045829607,nobias,ds
128,0.16,FUBAR2,30,-0.083047648969583,0.055948356035264,0.24652276165267,nobias,ds
128,0.16,FUBAR2,31,-0.0492299721486231,-0.0266014100874178,0.292537605607077,nobias,ds
128,0.16,FUBAR2,32,-0.0603029326562856,0.0977707765189019,0.220821691633378,nobias,ds
128,0.16,FUBAR2,33,-0.0992525648583903,0.00880366738108521,0.261378557448219,nobias,ds
128,0.16,FUBAR2,34,-0.0372973761182819,-0.0364453479797187,0.248413970045358,nobias,ds
128,0.16,FUBAR2,35,-0.0603396863469111,-0.0199208759031304,0.297084323763273,nobias,ds
128,0.16,FUBAR2,36,-0.0715037190512959,-0.260594199615724,0.296845564281474,nobias,ds
128,0.16,FUBAR2,37,-0.048233318570443,0.0234436340522039,0.320980320743221,nobias,ds
128,0.16,FUBAR2,38,-0.0672704130983798,0.0229938690871812,0.307498058526921,nobias,ds
128,0.16,FUBAR2,39,-0.0899760964441866,-0.0943859062477191,0.249692817656017,nobias,ds
128,0.16,FUBAR2,40,-0.00250211192395967,-0.0193838565310625,0.412168790578705,nobias,ds
128,0.16,FUBAR2,41,-0.0988490099918408,0.02229578250515,0.247548417855386,nobias,ds
128,0.16,FUBAR2,42,-0.0923341533959688,-0.357769024966153,0.197487921485323,nobias,ds
128,0.16,FUBAR2,43,-0.0149813571168868,0.0420897957883498,0.379776650500229,nobias,ds
128,0.16,FUBAR2,44,-0.0402560910519351,0.119207630262793,0.2845746529767,nobias,ds
128,0.16,FUBAR2,45,-0.0725692395524424,-0.0914254120106949,0.19831255864307,nobias,ds
128,0.16,FUBAR2,46,-0.111311550822443,-0.0450271865589535,0.228526550140981,nobias,ds
128,0.16,FUBAR2,47,-0.0920807334656508,-0.182832104366248,0.312061154762119,nobias,ds
128,0.16,FUBAR2,48,-0.0339116419530358,0.0329193824385437,0.279987713227645,nobias,ds
128,0.16,FUBAR2,49,-0.0169784458996952,0.00269168848115362,0.300949422513663,nobias,ds
128,0.16,FUBAR2,50,-0.101422671654317,0.0531802174980728,0.2086582480511,nobias,ds
128,0.16,SLAC2,1,10.0876196267288,0.16975141936984,11.4706165035127,nobias,ds
128,0.16,SLAC2,2,9.94251021957026,-0.0401374904655471,10.9432114479302,nobias,ds
128,0.16,SLAC2,3,10.6702782735226,0.00675689002182611,11.9079943706048,nobias,ds
128,0.16,SLAC2,4,10.5509155263196,-0.0504683714744616,11.7729486963717,nobias,ds
128,0.16,SLAC2,5,10.1556122453728,0.0833608650300195,11.3622809133354,nobias,ds
128,0.16,SLAC2,6,10.473879360046,0.120225293146236,11.4578784417486,nobias,ds
